curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-29 00:02:13,189,1176.3439153439151,222329,0.0052869736202179,85,2776.258823529412,235982,0.0107039171106675,0,67.0,35.2,8.0,8.6,256.4,482.0,0.118,0.09,5.36,12025.2,30.0,-96.66666666666669,16.09
2025-12-29 00:02:14,229,1030.5458515283842,235995,0.0044604711657528,150,1936.006666666667,290401,0.0072673463821411,0,64.0,31.2,6.2,9.4,252.0,425.4,0.08,0.12,5.48,12621.8,30.0,-96.66666666666669,18.58333333333333
2025-12-29 00:02:15,225,1105.5288888888888,248744,0.004343212975396,147,1848.6598639455783,271753,0.0067144964827972,0,66.8,32.8,7.6,8.6,270.4,508.0,0.122,0.104,5.48,12329.0,30.0,-96.0,18.433333333333334
2025-12-29 00:02:16,221,1011.4162895927602,223523,0.0046283670140607,145,1818.496551724138,263682,0.0069457580303323,0,60.4,29.6,6.2,9.0,262.0,418.8,0.088,0.104,5.48,12165.0,30.0,-96.66666666666669,17.909999999999997
2025-12-29 00:02:17,209,1022.0334928229664,213605,0.0047838710711903,123,1729.9268292682927,212781,0.0081273249494351,0,66.8,32.8,7.6,8.6,270.4,508.0,0.122,0.104,5.48,12329.0,30.0,-96.0,18.433333333333334
2025-12-29 00:02:18,235,912.136170212766,214352,0.004257625214597,164,1840.2682926829268,301804,0.0059962141804578,0,64.4,29.8,7.4,8.6,259.4,491.2,0.118,0.112,5.42,12029.2,30.0,-96.66666666666669,17.76
2025-12-29 00:02:19,179,1215.340782122905,217546,0.0054741278706982,127,1864.055118110236,236735,0.0078080939495657,0,57.6,28.6,6.2,8.6,274.4,412.6,0.092,0.096,5.2,11537.6,30.0,-96.66666666666669,17.413333333333334
2025-12-29 00:02:20,182,1206.4835164835165,219580,0.005481434392405,120,2097.991666666667,251759,0.0082857588926951,0,62.8,29.8,7.4,8.4,264.0,493.4,0.124,0.1099999999999999,5.220000000000001,11857.8,30.0,-96.33333333333331,17.529999999999998
2025-12-29 00:02:21,294,962.3197278911564,282922,0.003475690374569,146,1899.1780821917807,277280,0.007054910267869,0,57.0,30.2,6.8,8.2,262.2,393.0,0.108,0.092,5.0200000000000005,10709.0,30.0,-96.33333333333331,17.73
2025-12-29 00:02:22,256,946.8671875,242398,0.0039093168452382,149,1835.744966442953,273526,0.0067045576620421,0,59.6,29.8,7.2,8.2,264.8,486.2,0.124,0.1059999999999999,5.12,11645.6,30.0,-96.33333333333331,18.66
2025-12-29 00:02:23,251,953.9721115537848,239447,0.003980681240796,146,1899.993150684932,277399,0.0068739652633666,0,55.8,30.4,7.0,8.4,271.0,400.4,0.122,0.09,5.74,10379.6,30.0,-96.33333333333331,16.929999999999996
2025-12-29 00:02:24,255,919.9215686274508,234580,0.0039283172757017,134,1849.5671641791048,247842,0.0074060817263019,0,57.2,26.6,6.8,8.4,265.8,449.8,0.108,0.122,5.08,11272.8,30.0,-96.33333333333331,18.10333333333333
2025-12-29 00:02:25,234,919.6153846153846,215190,0.004265402117346,153,1835.869281045752,280888,0.0066121060863818,0,57.0,29.6,7.4,8.8,269.4,407.4,0.13,0.11,5.64,10420.4,30.0,-96.33333333333331,18.01
2025-12-29 00:02:26,242,912.5495867768597,220837,0.0041385820089292,143,1874.937062937063,268116,0.0069515171584549,0,53.4,27.0,6.6,8.2,260.8,420.8,0.102,0.104,4.92,10875.4,30.0,-96.0,17.88
2025-12-29 00:02:27,256,939.2265625,240442,0.0039056446403265,145,1739.0896551724138,252168,0.0067514682638234,0,57.0,28.8,7.4,9.0,274.8,403.4,0.122,0.122,5.54,10259.2,30.0,-96.33333333333331,17.766666666666666
2025-12-29 00:02:28,272,892.5808823529412,242782,0.0036740846493664,135,1677.2814814814817,226433,0.0075810291148998,0,53.6,26.2,7.0,8.8,270.8,429.4,0.106,0.1159999999999999,4.78,10654.0,30.0,-96.33333333333331,18.926666666666662
2025-12-29 00:02:29,265,914.0716981132076,242229,0.0037720041454962,145,1875.0758620689653,271886,0.0067130976709826,0,57.2,26.8,7.6,9.2,260.0,424.0,0.12,0.134,5.42,10375.4,30.0,-96.0,17.796666666666667
2025-12-29 00:02:30,249,936.124497991968,233095,0.0040170275063878,155,1701.516129032258,263735,0.0064359034261395,0,54.8,26.0,7.0,8.8,269.8,423.4,0.098,0.126,4.58,10605.4,30.0,-97.0,17.30333333333333
2025-12-29 00:02:31,229,948.5545851528384,217219,0.0042676602909138,153,1795.3071895424837,274682,0.006722077824711,0,55.6,26.2,7.2,8.8,265.2,415.0,0.112,0.128,4.220000000000001,10059.2,30.0,-97.0,17.55666666666667
2025-12-29 00:02:32,267,1037.801498127341,277093,0.0037471265828564,141,1828.7304964539007,257851,0.007110446902877,0,59.8,25.0,7.2,9.0,270.0,442.0,0.096,0.142,4.02,10909.8,30.0,-96.33333333333331,18.48
2025-12-29 00:02:33,184,1277.5271739130435,235065,0.0054283595603445,160,1748.28125,279725,0.0062141373753547,0,56.6,27.4,7.0,8.6,266.0,421.0,0.104,0.122,3.9,10322.4,30.0,-97.0,18.896666666666665
2025-12-29 00:02:34,192,1104.046875,211977,0.0053273700177669,146,1699.1986301369864,248083,0.00688889091962,0,60.8,25.0,7.2,9.0,271.6,449.8,0.096,0.144,3.82,10750.0,30.0,-97.0,16.790000000000003
2025-12-29 00:02:35,205,1090.3756097560977,223527,0.0048831218626441,140,1940.128571428572,271618,0.0069423062460763,0,59.6,28.0,7.0,8.4,262.2,412.6,0.096,0.118,3.7400000000000007,10326.8,30.0,-97.33333333333331,17.83
2025-12-29 00:02:36,261,945.1379310344828,246681,0.0038291448834298,142,1899.119718309859,269675,0.0071738941568723,0,63.2,24.4,7.2,9.2,277.2,469.8,0.092,0.148,3.92,10948.8,30.0,-96.66666666666669,18.78333333333333
2025-12-29 00:02:37,232,1010.7198275862067,234487,0.0042002982106702,146,1878.2328767123288,274222,0.0066873978262078,0,60.4,28.2,6.6,8.4,262.4,404.6,0.096,0.126,3.88,10538.6,30.0,-97.0,18.086666666666662
2025-12-29 00:02:38,205,1208.4926829268293,247741,0.0048821844705721,139,1959.9640287769785,272435,0.0072383674786245,0,66.8,26.0,7.0,8.8,284.4,481.4,0.094,0.1299999999999999,4.2,11483.4,30.0,-97.66666666666669,16.98
2025-12-29 00:02:39,202,1266.851485148515,255904,0.0049823770428648,126,1730.373015873016,218027,0.007957102760436,0,59.4,26.4,6.4,8.4,259.6,407.6,0.098,0.152,4.279999999999999,10999.2,30.0,-97.33333333333331,16.793333333333333
2025-12-29 00:02:40,199,1138.8140703517588,226624,0.0051105118277084,151,1878.569536423841,283664,0.0065593372117604,0,66.8,26.0,7.0,8.8,284.4,481.4,0.094,0.1299999999999999,4.2,11483.4,30.0,-97.66666666666669,16.98
2025-12-29 00:02:41,241,1052.50622406639,253654,0.0041572038563455,121,1976.9586776859503,239212,0.0080241979646288,0,66.2,25.2,7.0,9.4,278.8,466.6,0.09,0.156,4.720000000000001,11647.8,30.0,-97.0,18.026666666666667
2025-12-29 00:02:42,249,936.4176706827308,233168,0.0040122648798318,87,2886.287356321839,251107,0.0116315189449266,0,58.4,25.6,6.4,8.4,260.0,404.6,0.09,0.16,4.88,11206.2,30.0,-97.33333333333331,18.12333333333333
2025-12-29 00:02:43,260,1023.1769230769232,266026,0.0038427307055546,68,3419.985294117647,232559,0.0144534251269172,0,65.6,24.4,6.8,10.2,269.2,447.6,0.084,0.174,5.279999999999999,11146.8,30.0,-97.66666666666669,17.173333333333336
2025-12-29 00:02:44,193,1206.875647668394,232927,0.0051818190460995,91,2828.076923076923,257355,0.0111332647093049,0,58.8,26.2,6.6,8.4,257.8,415.4,0.092,0.162,5.4,11392.8,30.0,-97.33333333333331,17.333333333333332
2025-12-29 00:02:45,220,1054.95,232089,0.0045608130368319,131,1968.6564885496184,257894,0.0078057023405118,0,64.0,26.6,6.8,10.0,268.2,441.4,0.084,0.1599999999999999,5.68,11532.0,30.0,-97.66666666666669,16.956666666666667
2025-12-29 00:02:46,229,995.7248908296943,228021,0.0042720830076126,152,1828.546052631579,277939,0.0067901846609617,0,57.8,24.4,6.4,8.6,257.4,419.6,0.092,0.164,5.8,11467.6,30.0,-97.0,17.71
2025-12-29 00:02:47,174,1242.574712643678,216208,0.0057206496425058,112,2069.0089285714284,231729,0.0086774017129625,0,60.4,27.2,7.0,9.8,260.4,419.8,0.092,0.152,5.88,11311.8,30.0,-98.0,17.13
2025-12-29 00:02:48,168,1222.2083333333333,205331,0.0059964103358132,140,1986.0857142857144,278052,0.0070796711104256,0,59.0,24.8,6.6,8.6,258.8,427.6,0.094,0.152,6.0,11439.4,30.0,-98.0,16.916666666666668
2025-12-29 00:02:49,176,1232.5113636363635,216922,0.0056744380430741,127,2223.6771653543306,282407,0.0081732667337252,0,57.0,27.0,7.6,10.4,256.8,404.2,0.102,0.1699999999999999,6.0,11006.2,30.0,-98.0,15.803333333333333
2025-12-29 00:02:50,174,1152.2988505747126,200500,0.0057464536579175,127,1852.1417322834643,235222,0.0077758041892464,0,60.8,38.6,7.0,9.6,271.2,434.2,0.106,0.1139999999999999,6.0,11020.2,30.0,-97.66666666666669,16.986666666666665
2025-12-29 00:02:51,181,1246.2596685082874,225573,0.0055729776456211,135,2048.7925925925924,276587,0.0073951915458396,0,57.4,27.2,7.8,9.8,245.8,402.6,0.11,0.146,6.0,10405.0,30.0,-97.66666666666669,16.330000000000002
2025-12-29 00:02:52,210,996.7761904761904,209323,0.0046995004018147,148,1813.168918918919,268349,0.0067078245652688,0,62.6,41.4,7.0,10.6,275.4,435.6,0.104,0.124,6.0,11183.0,30.0,-98.0,17.2
2025-12-29 00:02:53,194,1222.3711340206185,237140,0.0051513295812705,142,1802.8661971830984,256007,0.0071542263031005,0,56.4,29.2,8.0,9.4,258.6,419.6,0.1159999999999999,0.124,5.8,10644.6,30.0,-98.0,17.58
2025-12-29 00:02:54,280,1027.8964285714285,287811,0.0036537536552974,125,1940.96,242620,0.0077284069061279,0,62.8,42.2,7.0,10.8,275.0,431.8,0.112,0.1159999999999999,5.8,11063.6,30.0,-98.33333333333331,16.53
2025-12-29 00:02:55,279,1099.6272401433691,306796,0.003538470114431,151,1917.271523178808,289508,0.0068891127377945,0,62.2,45.4,7.2,10.6,285.2,458.8,0.12,0.11,5.46,11370.2,30.0,-97.0,17.363333333333333
2025-12-29 00:02:56,210,1094.7619047619048,229900,0.0047773758570353,145,1860.703448275862,269802,0.0066597165732548,0,59.4,30.2,7.4,10.0,254.2,447.2,0.1159999999999999,0.1399999999999999,6.3,11843.4,30.0,-97.33333333333331,17.966666666666665
2025-12-29 00:02:57,179,1252.5307262569831,224203,0.0055386980152662,139,1950.079136690648,271061,0.0073484979945121,0,62.8,44.0,7.2,10.6,286.0,469.8,0.126,0.126,5.4,11436.8,30.0,-97.33333333333331,16.933333333333334
2025-12-29 00:02:58,213,820.887323943662,174849,0.0047792112323599,138,2008.7463768115945,277207,0.0073395501012387,0,59.2,28.2,7.4,10.0,258.6,438.0,0.12,0.154,6.3,11432.6,30.0,-97.66666666666669,17.146666666666665
2025-12-29 00:02:59,190,1111.1894736842105,211126,0.0052625003613923,132,1982.8030303030305,261730,0.007364991939429,0,61.4,30.4,7.0,10.0,279.0,459.4,0.124,0.146,5.4,11257.6,30.0,-96.66666666666669,16.633333333333336
2025-12-29 00:03:00,314,957.296178343949,300591,0.0031826017768519,135,2145.340740740741,289621,0.0076114601559109,0,58.6,27.8,7.2,10.8,272.0,460.4,0.118,0.18,6.3,12505.8,30.0,-97.0,17.296666666666667
2025-12-29 00:03:01,202,1066.2079207920792,215374,0.0049524401674176,110,1795.8363636363636,197542,0.0086759805679321,0,58.4,26.6,7.0,9.6,263.8,441.8,0.13,0.15,5.26,10979.6,30.0,-97.0,16.61666666666667
2025-12-29 00:03:02,238,782.844537815126,186317,0.0042088492577817,87,2985.896551724138,259773,0.0118530125453554,0,57.8,28.0,7.6,10.8,265.8,462.0,0.142,0.182,6.3,11962.8,30.0,-98.0,16.663333333333334
2025-12-29 00:03:03,253,882.6798418972332,223318,0.0039481654939915,100,2570.45,257045,0.0100952386856079,0,58.4,26.6,7.0,9.6,263.8,441.8,0.13,0.15,5.26,10979.6,30.0,-97.0,16.61666666666667
2025-12-29 00:03:04,247,901.8947368421052,222768,0.0040487046183844,128,1974.515625,252738,0.0078515708446502,0,55.0,24.0,6.6,10.0,266.8,422.4,0.122,0.17,5.340000000000001,10470.0,30.0,-97.33333333333331,17.94
2025-12-29 00:03:05,299,926.5284280936456,277032,0.0033442814613265,135,1822.755555555556,246072,0.0070877922905815,0,56.2,26.0,7.8,10.2,267.4,458.6,0.146,0.176,5.5200000000000005,11056.8,30.0,-97.0,16.87
2025-12-29 00:03:06,267,950.9887640449438,253914,0.003748138299149,134,2039.6194029850749,273309,0.007553456434563,0,55.8,22.4,6.4,11.4,255.6,417.4,0.128,0.21,5.58,10198.8,30.0,-97.0,16.976666666666667
2025-12-29 00:03:07,239,936.5355648535564,223832,0.0041803176432972,128,2083.484375,266686,0.0080083813518285,0,56.8,28.2,7.6,11.0,272.2,468.2,0.1379999999999999,0.192,5.5600000000000005,10835.6,30.0,-98.33333333333331,16.683333333333334
2025-12-29 00:03:08,247,937.5182186234816,231567,0.0040498185254301,115,2184.6608695652176,251236,0.008750349542369,0,52.6,23.4,6.2,11.6,253.0,393.2,0.128,0.208,5.48,9858.8,30.0,-99.0,15.466666666666669
2025-12-29 00:03:09,233,906.489270386266,211212,0.0042932739585254,89,2902.0224719101125,258280,0.0111606174640441,0,55.6,31.4,6.6,11.6,268.2,463.6,0.12,0.188,5.32,10988.6,30.0,-98.33333333333331,17.11
2025-12-29 00:03:10,279,1003.594982078853,280003,0.003582738206378,99,2112.6363636363635,209151,0.010109959226666,0,51.4,37.0,5.8,12.8,252.0,389.6,0.122,0.208,5.08,9851.4,30.0,-98.0,15.886666666666663
2025-12-29 00:03:11,217,1009.3456221198156,219028,0.0045418211941345,97,2046.1546391752577,198477,0.0096916709978555,0,54.4,42.2,6.8,12.0,250.0,448.6,0.126,0.186,4.9,10310.0,30.0,-98.33333333333331,16.146666666666665
2025-12-29 00:03:12,184,1245.858695652174,229238,0.0053884996020275,116,1924.6120689655168,223255,0.009133912366012,0,55.0,48.6,6.0,14.0,257.0,416.0,0.118,0.214,4.96,10000.2,30.0,-100.33333333333331,13.863333333333337
2025-12-29 00:03:13,169,1108.9289940828403,187409,0.0059632775346202,140,1533.2857142857142,214660,0.006914814880916,0,56.6,54.4,6.4,12.4,245.4,454.4,0.112,0.172,4.82,11248.0,30.0,-98.0,17.53
2025-12-29 00:03:14,170,1093.1352941176472,185833,0.0058595292708453,86,1907.0232558139533,164004,0.0115628602892853,0,54.8,56.4,6.0,15.6,241.0,402.6,0.11,0.246,4.68,9988.8,30.0,-98.66666666666669,15.313333333333333
2025-12-29 00:03:15,212,1202.7641509433963,254986,0.0046934721604833,105,1554.190476190476,163190,0.0098717053731282,0,54.4,65.0,6.2,12.6,230.8,420.4,0.108,0.142,4.26,11179.4,30.0,-97.66666666666669,18.016666666666666
2025-12-29 00:03:16,192,1220.3541666666667,234308,0.0052391402423381,89,1706.797752808989,151905,0.0094563693143008,0,52.8,71.4,6.0,14.4,224.2,392.8,0.108,0.192,4.24,11054.8,30.0,-100.66666666666669,14.186666666666667
2025-12-29 00:03:17,226,1200.7920353982302,271379,0.004503651002867,140,1639.7642857142855,229567,0.0083098070962088,0,53.4,79.2,6.2,12.4,209.8,406.8,0.1159999999999999,0.112,4.06,11067.0,30.0,-98.66666666666669,15.986666666666666
2025-12-29 00:03:18,179,950.3743016759776,170117,0.0054696192288531,125,1574.64,196830,0.0079964561462402,0,53.0,81.0,5.8,15.8,213.8,408.6,0.102,0.206,4.16,11667.4,30.0,-98.0,16.393333333333334
2025-12-29 00:03:19,241,950.8547717842324,229156,0.0042376063176705,144,1305.8055555555557,188036,0.006895320283042,0,51.4,79.6,5.8,14.8,200.8,406.0,0.096,0.176,3.96,11742.2,30.0,-98.0,16.9
2025-12-29 00:03:20,231,977.5064935064936,225804,0.0044100470357127,108,1428.9722222222222,154329,0.0092590539543717,0,49.2,84.6,6.4,13.4,189.4,364.4,0.124,0.104,3.8,10629.0,30.0,-99.33333333333331,15.343333333333334
2025-12-29 00:03:21,276,1019.8115942028984,281468,0.0036239278489264,94,1448.1170212765958,136123,0.0102233201899427,0,47.0,84.8,5.4,13.8,187.6,401.2,0.09,0.138,3.74,12248.0,30.0,-97.33333333333331,17.613333333333333
2025-12-29 00:03:22,175,1221.7542857142855,213807,0.0054815537588936,62,2855.1290322580644,177018,0.0159927914219517,0,44.0,74.8,6.0,13.6,177.4,332.0,0.1119999999999999,0.132,3.88,10005.8,30.0,-98.0,14.996666666666664
2025-12-29 00:03:23,282,1012.563829787234,285543,0.0036903619766235,99,1353.9292929292928,134039,0.0106464443784771,0,48.2,75.4,5.6,12.8,176.0,441.4,0.094,0.134,4.04,13216.6,30.0,-98.33333333333331,17.290000000000003
2025-12-29 00:03:24,266,965.0263157894736,256697,0.0036843719339012,122,1296.614754098361,158187,0.0081639582993554,0,45.8,63.0,6.4,13.2,172.2,352.8,0.1119999999999999,0.146,4.08,10094.4,30.0,-98.66666666666669,16.833333333333332
2025-12-29 00:03:25,184,1210.8478260869565,222796,0.0052548322988593,111,1235.027027027027,137088,0.0090360362250525,0,51.8,57.6,5.8,13.0,173.2,449.0,0.09,0.182,4.38,12431.0,30.0,-98.66666666666669,15.356666666666667
2025-12-29 00:03:26,184,1196.7445652173913,220201,0.005445668230886,127,1139.8976377952756,144767,0.0078137409029983,0,45.8,44.6,7.2,12.8,166.4,355.4,0.12,0.186,4.34,10007.0,30.0,-97.66666666666669,14.046666666666669
2025-12-29 00:03:27,326,954.8006134969326,311265,0.0031631658413658,113,1239.4778761061948,140061,0.0088970175886576,0,54.0,46.0,6.2,11.0,158.6,472.0,0.0839999999999999,0.174,4.42,12675.8,30.0,-98.66666666666669,15.18
2025-12-29 00:03:28,263,983.2889733840304,258605,0.0038080224519446,96,1223.8958333333333,117494,0.0103895813226699,0,45.8,44.6,7.2,12.8,166.4,355.4,0.12,0.186,4.34,10007.0,30.0,-97.66666666666669,14.046666666666669
2025-12-29 00:03:29,213,838.3051643192488,178559,0.004696206867415,89,1580.0112359550562,140621,0.0112550687254144,0,47.2,38.4,7.6,10.6,149.8,373.8,0.1099999999999999,0.148,4.32,10263.4,30.0,-98.66666666666669,14.106666666666667
2025-12-29 00:03:30,166,1026.686746987952,170430,0.0059011987892978,120,1587.075,190449,0.0074111004670461,0,55.0,46.6,7.2,11.6,150.2,479.0,0.11,0.212,4.96,12327.4,30.0,-99.33333333333331,14.909999999999998
2025-12-29 00:03:31,180,1227.6444444444444,220976,0.0055480771594577,110,1322.3363636363636,145457,0.010136808048595,0,49.2,32.8,7.4,11.8,157.8,362.8,0.094,0.192,4.5200000000000005,10073.2,30.0,-98.0,14.21
2025-12-29 00:03:32,188,1159.7446808510638,218032,0.0053690697284455,95,1269.2,120574,0.0104510006151701,0,57.6,31.2,7.6,11.6,145.0,479.0,0.124,0.248,5.04,11886.6,30.0,-99.0,13.296666666666669
2025-12-29 00:03:33,189,1179.8624338624338,222994,0.0052961483203544,117,1199.4188034188037,140332,0.008547811426668,0,52.4,26.6,7.6,11.0,149.4,375.8,0.094,0.19,4.32,10165.2,30.0,-99.0,14.593333333333334
2025-12-29 00:03:34,172,1223.7151162790697,210479,0.0056969412537508,93,1390.8494623655913,129349,0.0095647637562085,0,54.2,33.0,7.6,11.2,145.6,445.6,0.126,0.2219999999999999,4.74,11027.0,30.0,-99.33333333333331,15.93
2025-12-29 00:03:35,262,921.8320610687024,241520,0.0039352333272686,100,1458.77,145877,0.0108251094818115,0,49.4,34.2,7.4,11.6,146.4,360.2,0.094,0.182,4.180000000000001,10275.4,30.0,-99.0,13.516666666666666
2025-12-29 00:03:36,219,1017.7671232876712,222891,0.0044873555501302,119,1458.3949579831933,173549,0.008672495849994,0,51.8,47.0,7.6,11.0,149.4,437.6,0.126,0.174,4.34,10641.8,30.0,-98.0,15.596666666666666
2025-12-29 00:03:37,183,1145.672131147541,209658,0.005417984040057,82,1309.7682926829268,107401,0.0121519158526164,1,49.4,50.2,6.8,11.8,148.4,373.4,0.094,0.152,3.72,10392.4,30.0,-99.33333333333331,13.953333333333331
2025-12-29 00:03:38,224,1090.013392857143,244163,0.0045750534960201,61,2396.3934426229507,146180,0.0152896544972404,0,48.4,59.4,7.4,11.4,147.0,404.6,0.138,0.212,4.0600000000000005,10095.6,30.0,-98.66666666666669,13.856666666666667
2025-12-29 00:03:39,262,957.4618320610688,250855,0.0038203283120657,54,2592.1481481481483,139976,0.0198125927536575,0,49.6,63.0,6.2,13.0,159.6,379.6,0.098,0.168,3.5200000000000005,10651.4,30.0,-98.66666666666669,16.186666666666667
2025-12-29 00:03:40,221,935.2533936651585,206691,0.0044483253858747,51,2412.098039215686,123017,0.0194818646300072,0,47.4,58.8,6.8,10.6,142.8,399.6,0.12,0.176,3.5200000000000005,10604.6,30.0,-99.0,15.336666666666668
2025-12-29 00:03:41,204,1096.264705882353,223638,0.0049858969800612,85,1747.023529411765,148497,0.0118906694300034,0,48.8,67.8,6.6,11.6,145.4,394.4,0.12,0.116,3.4800000000000004,10800.8,30.0,-98.66666666666669,16.44333333333333
2025-12-29 00:03:42,251,942.6932270916336,236616,0.0039792792255659,71,1676.887323943662,119059,0.0132381680985571,0,45.4,60.2,6.4,10.8,146.8,389.2,0.108,0.188,3.72,10446.6,30.0,-98.66666666666669,15.626666666666669
2025-12-29 00:03:43,247,907.0364372469636,224038,0.0040524778095816,34,2706.3529411764707,92016,0.0294381800819845,0,46.2,69.0,6.6,12.2,146.0,393.8,0.122,0.132,3.64,10445.4,30.0,-98.66666666666669,16.30666666666667
2025-12-29 00:03:44,257,936.8910505836576,240781,0.0038888788408806,66,2240.818181818182,147894,0.015884240468343,0,45.6,71.8,6.4,12.6,147.6,403.2,0.122,0.14,3.98,10156.4,30.0,-99.0,16.2
2025-12-29 00:03:45,207,1109.5314009661836,229673,0.0047589189188491,87,1491.0,129717,0.0115357020805621,0,41.0,59.6,5.8,11.8,131.0,365.4,0.098,0.2179999999999999,4.26,10628.8,30.0,-99.0,16.073333333333334
2025-12-29 00:03:46,237,1005.3628691983122,238271,0.0042833708509614,93,1640.5591397849462,152572,0.0107407005884314,0,42.0,60.4,6.0,13.4,146.0,375.6,0.1119999999999999,0.186,4.24,9737.4,30.0,-98.66666666666669,15.823333333333332
2025-12-29 00:03:47,217,1004.9493087557604,218074,0.0045378427901026,79,1327.759493670886,104893,0.0127980377100691,0,39.2,47.2,5.6,11.6,127.4,351.0,0.088,0.17,4.54,10653.2,30.0,-98.33333333333331,16.7
2025-12-29 00:03:48,211,1008.1943127962086,212729,0.0048140620733324,79,1416.5696202531649,111909,0.0126287061956864,0,41.2,47.6,5.8,12.2,136.8,375.6,0.11,0.184,4.56,9653.6,30.0,-99.33333333333331,15.28
2025-12-29 00:03:49,250,1076.384,269096,0.0038845243453979,105,1388.857142857143,145830,0.0095383530571347,0,37.8,46.6,5.4,12.2,131.4,352.4,0.086,0.204,4.7,11512.0,30.0,-99.0,15.14
