timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-12-25 23:56:55.418,0.0,0.0,0.0,0.0,0.0,12.0,12.0,28.8,20.2,16.6,7.6,111.6,204.4,0.04800000000000001,0.124,21.919999999999998,22.6,7.12,5127.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,96264.6,1.0,18.0,0.0,-1.0,-1.0,13.486,10.822,120.0,25.0,30.0,0.0,189.0,4.0,-102.33333333333333,-105.66666666666667,-140.0,-140.0,13.636666666666665,1.6666666666666667,99.0,99.0,0
2025-12-25 23:56:56.456,0.0,0.0,0.0,0.0,0.0,12.0,12.0,30.2,20.0,16.4,6.4,124.4,231.8,0.06000000000000001,0.16000000000000003,22.1,22.6,6.8,6192.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,121790.8,1.0,18.0,0.0,-1.0,-1.0,13.8,10.958000000000002,119.0,25.6,30.0,0.0,189.0,4.0,-102.33333333333333,-107.66666666666667,-140.0,-140.0,13.343333333333334,2.1966666666666668,99.0,99.0,0
2025-12-25 23:56:57.494,0.0,0.0,0.0,0.0,0.0,12.0,12.0,35.4,22.0,16.0,8.2,131.8,268.2,0.06200000000000001,0.144,22.32,22.8,6.94,6531.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,122296.6,1.0,18.0,0.0,-1.0,-1.0,13.703999999999999,11.334,119.2,26.2,30.0,0.0,189.0,4.0,-101.66666666666667,-105.0,-140.0,-140.0,14.316666666666668,2.6533333333333333,99.0,99.0,0
2025-12-25 23:56:58.540,0.0,0.0,0.0,0.0,0.0,12.0,12.0,34.0,22.0,16.0,6.0,148.8,273.4,0.06000000000000001,0.132,22.4,22.8,6.76,7151.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,145799.4,1.0,18.0,0.0,-1.0,-1.0,14.006,11.422,118.4,26.4,30.0,0.0,189.0,4.0,-100.33333333333333,-101.66666666666667,-140.0,-140.0,15.67,5.43,99.0,99.0,0
2025-12-25 23:56:59.581,0.0,0.0,0.0,0.0,0.0,12.0,12.0,39.6,22.8,15.6,7.6,158.0,325.4,0.06200000000000001,0.12599999999999997,22.64,23.0,6.74,7923.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,150055.2,1.0,18.0,0.0,-1.0,-1.0,14.001999999999999,11.75,118.6,27.2,30.0,0.0,189.0,4.0,-100.33333333333333,-104.0,-140.0,-140.0,13.716666666666667,6.323333333333333,99.0,99.0,0
2025-12-25 23:57:00.622,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.4,26.0,14.4,8.2,181.8,360.0,0.06999999999999999,0.154,23.080000000000002,23.2,6.38,8713.4,1.0,0.96,-1.0,-1.0,-99.0,-1.0,177845.8,0.9800000000000001,18.0,0.0,-1.0,-1.0,14.235999999999999,12.028000000000002,118.2,29.2,30.0,0.0,189.0,4.0,-104.0,-111.66666666666667,-140.0,-140.0,10.799999999999999,6.163333333333333,99.0,99.0,0
2025-12-25 23:57:01.661,0.0,0.0,0.0,0.0,0.0,12.0,12.0,47.4,26.6,13.8,6.0,174.6,347.4,0.062,0.15,23.04,23.0,6.340000000000001,9205.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,166110.2,1.0,18.0,0.0,-1.0,-1.0,14.276,11.964000000000002,117.8,29.2,30.0,0.0,189.0,4.0,-100.33333333333333,-103.0,-140.0,-140.0,13.26,8.676666666666668,99.0,99.0,0
2025-12-25 23:57:02.706,0.0,0.0,0.0,0.0,0.0,12.0,12.0,50.8,28.4,13.6,8.4,196.0,388.6,0.07800000000000001,0.15200000000000002,23.300000000000004,23.2,6.2,8970.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,181184.0,0.9800000000000001,18.0,0.0,-1.0,-1.0,14.448000000000002,12.709999999999999,118.2,30.4,30.0,0.0,189.0,4.0,-102.0,-103.66666666666667,-140.0,-140.0,10.626666666666667,5.54,99.0,99.0,0
2025-12-25 23:57:03.749,0.0,0.0,0.0,0.0,0.0,12.0,12.0,50.4,28.2,13.2,6.4,193.8,357.6,0.06999999999999999,0.14,23.28,23.0,6.480000000000001,9033.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,192723.6,1.0,18.0,0.0,-1.0,-1.0,12.708000000000002,12.132,119.8,30.0,30.0,0.0,189.0,4.0,-103.66666666666667,-107.33333333333333,-140.0,-140.0,9.083333333333334,4.783333333333333,99.0,99.0,0
2025-12-25 23:57:04.793,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.8,29.6,11.8,8.2,212.0,417.0,0.08600000000000001,0.154,23.640000000000004,23.4,6.26,9062.2,1.0,0.96,-1.0,-1.0,-99.0,-1.0,202289.2,0.9800000000000001,18.0,0.0,-1.0,-1.0,12.558,12.544,119.4,31.6,30.0,0.0,189.0,4.0,-102.33333333333333,-112.33333333333333,-140.0,-140.0,11.46,5.613333333333333,99.0,99.0,0
2025-12-25 23:57:05.853,0.0,0.0,0.0,0.0,0.0,12.0,12.0,56.6,27.0,12.0,6.8,206.2,413.4,0.09000000000000001,0.168,23.560000000000002,23.2,6.68,9684.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,208560.2,1.0,18.0,0.0,-1.0,-1.0,11.522,11.48,120.0,31.2,30.0,0.0,189.0,4.0,-100.0,-104.0,-140.0,-140.0,10.676666666666668,7.923333333333333,99.0,99.0,0
2025-12-25 23:57:06.898,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.4,27.6,11.0,7.8,217.0,444.8,0.10800000000000001,0.158,23.779999999999998,23.4,6.260000000000001,9555.2,1.0,0.96,-1.0,-1.0,-99.0,-1.0,205449.8,0.9800000000000001,18.0,0.0,-1.0,-1.0,11.632,11.812000000000001,119.6,32.4,30.0,0.0,189.0,4.0,-103.66666666666667,-103.33333333333333,-140.0,-140.0,7.52,5.603333333333334,99.0,99.0,0
2025-12-25 23:57:07.951,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,24.8,11.0,6.8,188.0,387.0,0.1,0.20400000000000001,23.8,23.4,6.539999999999999,9065.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,187127.8,1.0,18.0,0.0,-1.0,-1.0,10.534000000000002,10.534,120.2,32.0,30.0,0.0,189.0,4.0,-103.0,-100.66666666666667,-140.0,-140.0,8.233333333333334,9.303333333333333,99.0,99.0,0
2025-12-25 23:57:08.993,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.0,27.8,9.8,8.0,219.0,423.8,0.124,0.188,23.94,23.6,6.260000000000001,9056.0,1.0,0.96,-1.0,-1.0,-99.0,-1.0,211215.8,0.9800000000000001,18.0,0.0,-1.0,-1.0,10.504,10.714,120.0,33.2,30.0,0.0,189.0,4.0,-100.66666666666667,-106.66666666666667,-140.0,-140.0,10.143333333333333,6.103333333333334,99.0,99.0,0
2025-12-25 23:57:10.036,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,24.4,10.6,6.8,209.4,402.2,0.11600000000000002,0.19,23.860000000000003,23.6,6.639999999999999,8944.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,213501.0,1.0,18.0,0.0,-1.0,-1.0,9.83,9.212,121.0,32.4,30.0,0.0,189.0,4.0,-103.66666666666667,-105.33333333333333,-140.0,-140.0,6.873333333333332,11.973333333333334,99.0,99.0,0
2025-12-25 23:57:11.079,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.0,25.6,9.6,7.6,227.0,427.0,0.126,0.178,23.939999999999998,23.6,6.4399999999999995,9303.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,215778.6,1.0,18.0,0.0,-1.0,-1.0,10.142,9.734,120.0,33.2,30.0,0.0,189.0,4.0,-100.66666666666667,-104.0,-140.0,-140.0,9.606666666666667,10.726666666666667,99.0,99.0,0
2025-12-25 23:57:12.120,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.2,23.6,9.6,7.4,217.4,430.4,0.124,0.21399999999999997,23.979999999999997,23.8,6.5,9505.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,218385.8,1.0,18.0,0.0,-1.0,-1.0,9.754000000000001,8.612,121.0,33.2,30.0,0.0,189.0,4.0,-104.33333333333333,-104.0,-140.0,-140.0,7.623333333333332,5.866666666666667,99.0,99.0,0
2025-12-25 23:57:13.161,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.6,25.2,9.2,7.6,229.8,447.8,0.146,0.19,24.0,23.8,6.42,10061.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,233580.2,1.0,18.0,0.0,-1.0,-1.0,9.862,8.504,119.8,33.4,30.0,0.0,189.0,4.0,-105.0,-102.0,-140.0,-140.0,7.140000000000001,8.64,99.0,99.0,0
2025-12-25 23:57:14.206,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.2,24.4,8.8,7.4,214.8,473.0,0.128,0.22199999999999998,24.1,24.0,6.1,10436.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,209098.6,1.0,18.0,0.0,-1.0,-1.0,10.592,7.595999999999999,119.4,34.2,30.0,0.0,189.0,4.0,-101.66666666666667,-105.0,-140.0,-140.0,9.013333333333334,5.8566666666666665,99.0,99.0,0
2025-12-25 23:57:15.246,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.2,24.4,9.4,7.8,238.4,474.4,0.14799999999999996,0.20599999999999996,24.020000000000003,23.8,6.04,10786.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,240873.2,1.0,18.0,0.0,-1.0,-1.0,10.725999999999999,7.716000000000001,119.2,34.0,30.0,0.0,189.0,4.0,-101.66666666666667,-103.0,-140.0,-140.0,9.910000000000002,8.51,99.0,99.0,0
2025-12-25 23:57:16.287,0.0,0.0,0.0,0.0,0.0,12.0,12.0,67.6,25.8,8.8,7.0,216.6,447.4,0.11199999999999999,0.194,24.080000000000002,24.0,5.76,9910.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,211076.8,1.0,18.0,0.0,-1.0,-1.0,10.760000000000002,7.3,119.8,34.2,30.0,0.0,189.0,4.0,-102.33333333333333,-102.66666666666667,-140.0,-140.0,8.66,7.653333333333333,99.0,99.0,0
2025-12-25 23:57:17.320,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.0,25.0,10.4,7.8,241.0,378.6,0.12200000000000003,0.21600000000000003,23.880000000000003,23.8,5.840000000000001,8795.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,243706.8,1.0,18.0,0.0,-1.0,-1.0,10.819999999999999,7.998,119.6,32.6,30.0,0.0,189.0,4.0,-102.0,-102.33333333333333,-140.0,-140.0,10.833333333333334,8.646666666666667,99.0,99.0,0
2025-12-25 23:57:18.362,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.6,27.6,9.6,7.2,244.8,430.8,0.09599999999999999,0.17800000000000002,23.94,23.8,5.9,9344.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,241266.4,1.0,18.0,0.0,-1.0,-1.0,10.924000000000001,7.784000000000001,120.0,33.4,30.0,0.0,189.0,4.0,-102.33333333333333,-101.33333333333333,-140.0,-140.0,10.406666666666666,9.353333333333333,99.0,99.0,0
2025-12-25 23:57:19.409,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.8,24.8,10.8,8.2,255.8,390.6,0.10600000000000001,0.21799999999999997,23.84,23.6,5.92,8898.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,252998.0,1.0,18.0,0.0,-1.0,-1.0,10.709999999999999,8.234,120.0,32.6,30.0,0.0,189.0,4.0,-103.0,-102.33333333333333,-140.0,-140.0,9.21,8.69,99.0,99.0,0
2025-12-25 23:57:20.451,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.8,28.0,9.8,7.4,245.2,406.8,0.078,0.17400000000000002,23.88,23.6,5.74,9209.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,244019.6,1.0,18.0,0.0,-1.0,-1.0,10.812000000000001,8.036,120.2,32.8,30.0,0.0,189.0,4.0,-103.0,-103.66666666666667,-140.0,-140.0,10.84666666666667,8.68,99.0,99.0,0
2025-12-25 23:57:21.486,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.6,27.6,11.0,8.8,254.8,405.8,0.10200000000000001,0.21399999999999997,23.82,23.6,5.959999999999999,9235.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,252538.4,1.0,18.0,0.0,-1.0,-1.0,10.704,8.494,120.4,32.4,30.0,0.0,189.0,4.0,-103.0,-102.33333333333333,-140.0,-140.0,10.943333333333333,9.07,99.0,99.0,0
2025-12-25 23:57:22.530,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.0,29.4,10.4,7.0,245.6,409.2,0.07600000000000001,0.154,23.84,23.6,5.96,9208.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,244426.0,1.0,18.0,0.0,-1.0,-1.0,10.802000000000001,8.43,120.2,32.6,30.0,0.0,189.0,4.0,-102.33333333333333,-102.66666666666667,-140.0,-140.0,10.966666666666667,8.97,99.0,99.0,0
2025-12-25 23:57:23.578,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.8,28.8,11.0,8.6,258.6,405.0,0.084,0.194,23.8,23.4,5.96,9106.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,251912.4,1.0,18.0,0.0,-1.0,-1.0,10.644,8.746,120.4,32.2,30.0,0.0,189.0,4.0,-102.66666666666667,-103.0,-140.0,-140.0,10.656666666666666,8.563333333333333,99.0,99.0,0
2025-12-25 23:57:24.617,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,28.8,11.4,8.4,251.6,382.8,0.076,0.17600000000000002,23.740000000000002,23.2,6.16,9058.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,248971.4,1.0,18.0,0.0,-1.0,-1.0,10.674,9.336000000000002,120.6,32.0,30.0,0.0,189.0,4.0,-103.0,-102.66666666666667,-140.0,-140.0,10.85,9.043333333333335,99.0,99.0,0
2025-12-25 23:57:25.658,0.0,0.0,0.0,0.0,0.0,12.0,12.0,58.2,30.2,10.8,7.8,240.6,355.2,0.06799999999999999,0.132,23.82,23.6,6.340000000000001,9555.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,239747.6,1.0,18.0,0.0,-1.0,-1.0,10.860000000000001,9.518,120.4,32.2,30.0,0.0,189.0,4.0,-102.66666666666667,-101.66666666666667,-140.0,-140.0,10.99,9.62,99.0,99.0,0
2025-12-25 23:57:26.692,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.4,30.6,10.0,8.8,258.6,455.0,0.076,0.168,23.919999999999998,23.4,6.4799999999999995,10654.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,247065.2,1.0,18.0,0.0,-1.0,-1.0,10.586,9.462,120.8,33.6,30.0,0.0,189.0,4.0,-103.33333333333333,-102.0,-140.0,-140.0,10.483333333333333,9.340000000000002,99.0,99.0,0
2025-12-25 23:57:27.733,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.4,31.0,10.0,8.2,238.2,415.6,0.07600000000000001,0.13799999999999998,23.96,23.8,6.359999999999999,10903.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,238227.4,1.0,18.0,0.0,-1.0,-1.0,10.796000000000001,9.750000000000002,120.6,33.2,30.0,0.0,189.0,4.0,-103.0,-102.0,-140.0,-140.0,10.909999999999998,9.56,99.0,99.0,0
2025-12-25 23:57:28.771,0.0,0.0,0.0,0.0,0.0,12.0,12.0,68.8,33.4,9.4,8.4,239.2,462.4,0.08,0.148,24.0,23.6,6.6,11475.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,223845.6,1.0,18.0,0.0,-1.0,-1.0,10.852,9.788,120.6,34.0,30.0,0.0,189.0,4.0,-103.33333333333333,-100.0,-140.0,-140.0,10.38,12.066666666666668,99.0,99.0,0
2025-12-25 23:57:29.812,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.2,30.8,10.2,8.2,255.8,442.8,0.084,0.136,23.94,23.8,6.56,10815.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,256815.0,1.0,18.0,0.0,-1.0,-1.0,11.156,10.256,120.4,33.2,30.0,0.0,189.0,4.0,-102.33333333333333,-102.0,-140.0,-140.0,8.16,9.430000000000001,99.0,99.0,0
2025-12-25 23:57:30.856,0.0,0.0,0.0,0.0,0.0,12.0,12.0,69.4,31.6,9.4,7.6,246.2,477.4,0.078,0.134,23.98,23.4,6.88,11108.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,227780.0,1.0,18.0,0.0,-1.0,-1.0,11.063999999999998,10.306,120.2,33.8,30.0,0.0,189.0,4.0,-102.66666666666667,-100.66666666666667,-140.0,-140.0,8.983333333333333,10.753333333333332,99.0,99.0,0
2025-12-25 23:57:31.903,0.0,0.0,0.0,0.0,0.0,12.0,12.0,61.8,28.8,10.2,8.2,254.2,422.8,0.08199999999999999,0.15,23.9,23.6,6.76,9809.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,256419.8,1.0,18.0,0.0,-1.0,-1.0,11.456,11.078,120.0,32.8,30.0,0.0,189.0,4.0,-101.33333333333333,-101.66666666666667,-140.0,-140.0,11.613333333333332,9.42,99.0,99.0,0
2025-12-25 23:57:32.954,0.0,0.0,0.0,0.0,0.0,12.0,12.0,69.6,30.0,9.0,7.6,244.0,476.2,0.076,0.144,24.04,23.6,7.0200000000000005,10932.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,227745.6,1.0,18.0,0.0,-1.0,-1.0,11.251999999999999,10.931999999999999,119.6,34.2,30.0,0.0,189.0,4.0,-102.33333333333333,-99.33333333333333,-140.0,-140.0,10.556666666666667,11.826666666666668,99.0,99.0,0
2025-12-25 23:57:34.000,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.4,28.0,9.8,8.2,260.2,439.6,0.08800000000000001,0.126,23.94,23.6,6.92,9955.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,258985.0,1.0,18.0,0.0,-1.0,-1.0,11.446000000000002,11.702,119.4,33.0,30.0,0.0,189.0,4.0,-101.33333333333333,-101.33333333333333,-140.0,-140.0,9.299999999999999,8.173333333333334,99.0,99.0,0
2025-12-25 23:57:35.046,0.0,0.0,0.0,0.0,0.0,12.0,12.0,69.4,30.2,8.8,7.6,246.8,479.6,0.088,0.156,24.06,23.8,7.220000000000001,10718.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,225241.2,1.0,18.0,0.0,-1.0,-1.0,11.244,11.401999999999997,118.8,34.2,30.0,0.0,189.0,4.0,-101.66666666666667,-99.66666666666667,-140.0,-140.0,8.783333333333333,8.663333333333332,99.0,99.0,0
2025-12-25 23:57:36.086,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.6,26.0,9.8,8.2,257.4,455.0,0.10600000000000001,0.188,23.919999999999998,23.4,7.239999999999999,9820.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,257411.4,1.0,18.0,0.0,-1.0,-1.0,11.491999999999999,11.940000000000001,118.6,32.8,30.0,0.0,189.0,4.0,-100.66666666666667,-100.33333333333333,-140.0,-140.0,11.403333333333334,10.0,99.0,99.0,0
2025-12-25 23:57:37.126,0.0,0.0,0.0,0.0,0.0,12.0,12.0,70.4,30.6,8.6,7.4,241.8,480.0,0.096,0.162,24.080000000000002,23.8,7.279999999999999,10667.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,227541.4,1.0,18.0,0.0,-1.0,-1.0,11.33,11.64,118.0,34.2,30.0,0.0,189.0,4.0,-101.33333333333333,-100.33333333333333,-140.0,-140.0,11.446666666666667,9.729999999999999,99.0,99.0,0
2025-12-25 23:57:38.175,0.0,0.0,0.0,0.0,0.0,12.0,12.0,63.4,26.8,9.4,8.0,258.0,449.8,0.11400000000000002,0.178,23.939999999999998,23.4,7.26,9558.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,257212.0,1.0,18.0,0.0,-1.0,-1.0,11.564,12.318000000000001,118.0,33.0,30.0,0.0,189.0,4.0,-101.0,-99.33333333333333,-140.0,-140.0,11.873333333333335,7.953333333333333,99.0,99.0,0
2025-12-25 23:57:39.213,0.0,0.0,0.0,0.0,0.0,12.0,12.0,70.0,30.6,9.2,7.4,246.2,503.4,0.122,0.172,23.999999999999996,23.6,7.279999999999999,10647.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,238778.0,1.0,18.0,0.0,-1.0,-1.0,11.244,11.902,117.4,33.8,30.0,0.0,189.0,4.0,-100.33333333333333,-99.66666666666667,-140.0,-140.0,9.293333333333335,6.0,99.0,99.0,0
2025-12-25 23:57:40.254,0.0,0.0,0.0,0.0,0.0,12.0,12.0,65.2,27.8,9.4,8.2,240.2,455.6,0.13799999999999998,0.17200000000000001,23.96,23.4,7.26,10325.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,233764.8,1.0,18.0,0.0,-1.0,-1.0,11.34,12.506,117.6,33.2,30.0,0.0,189.0,4.0,-101.66666666666667,-99.33333333333333,-140.0,-140.0,8.29,11.36,99.0,99.0,0
