curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-10-25 20:58:11,23,113.78260869565216,2617,0.0427364784738291,20,183.0,3660,0.0495214581489562,0,4.0,15.4,24.8,0.2,6.8,12.0,0.034,0.0,11.16,54.0,100.0,-76.33333333333333,27.736666666666665
2025-10-25 20:58:12,19,115.52631578947368,2195,0.0542958410162674,18,183.3333333333333,3300,0.0550359355078803,0,4.0,15.6,24.8,0.4,7.2,12.0,0.042,0.0,10.919999999999998,54.0,100.0,-79.33333333333333,22.57333333333333
2025-10-25 20:58:13,20,116.55,2331,0.0490681529045105,20,183.75,3675,0.0527386546134948,0,4.0,15.4,25.0,0.2,6.6,13.4,0.044,0.0,10.6,27.6,100.0,-79.33333333333333,25.44333333333333
2025-10-25 20:58:14,21,116.71428571428572,2451,0.0477871894836425,22,170.6818181818182,3755,0.0453208576549183,0,4.0,15.6,24.8,0.4,7.2,12.0,0.042,0.0,10.919999999999998,54.0,100.0,-79.33333333333333,22.57333333333333
2025-10-25 20:58:15,17,113.82352941176472,1935,0.0577378833995145,17,191.1764705882353,3250,0.0577678820666144,0,4.0,15.4,25.0,0.2,6.6,13.4,0.044,0.0,10.6,27.6,100.0,-79.33333333333333,25.44333333333333
2025-10-25 20:58:19,20,113.4,2268,0.050580608844757,17,187.8823529411765,3194,0.0573198234333711,0,4.0,15.6,25.6,1.4,8.0,16.6,0.182,0.022,10.12,27.6,100.0,-91.66666666666669,20.76
2025-10-25 20:58:20,28,126.85714285714286,3552,0.0345568571771894,12,212.75,2553,0.0738514264424641,0,4.0,15.8,25.8,2.8,7.2,18.2,0.202,0.044,9.64,38.4,100.0,-88.66666666666667,20.89333333333333
2025-10-25 20:58:21,33,125.75757575757576,4150,0.0268741809960567,2,192.5,385,0.2020704746246338,0,4.0,15.6,25.6,1.4,8.0,16.6,0.182,0.022,10.12,27.6,100.0,-91.66666666666669,20.76
2025-10-25 20:58:22,42,127.47619047619048,5354,0.0261689538047427,48,221.22916666666663,10619,0.03662970662117,1,4.0,16.8,20.8,5.0,6.0,18.0,0.194,0.128,9.24,103.0,100.0,-86.33333333333333,11.946666666666667
2025-10-25 20:58:23,19,115.52631578947368,2195,0.0530286211716501,18,172.66666666666666,3108,0.0548626184463501,1,5.2,18.8,25.8,3.4,13.0,30.8,0.332,0.0679999999999999,9.66,922.2,100.0,-89.66666666666667,20.243333333333336
2025-10-25 20:58:24,23,116.1304347826087,2671,0.0440062232639478,20,174.25,3485,0.0496394515037536,1,4.0,17.0,20.6,5.0,6.0,19.4,0.2139999999999999,0.128,9.3,103.0,100.0,-89.0,14.863333333333337
2025-10-25 20:58:25,18,116.05555555555556,2089,0.0563744439019097,18,162.22222222222223,2920,0.0549793243408203,0,4.0,17.2,20.2,5.0,6.6,19.0,0.2299999999999999,0.132,9.18,74.4,100.0,-82.66666666666667,14.973333333333334
2025-10-25 20:58:26,19,115.63157894736842,2197,0.05258351878116,18,171.44444444444446,3086,0.0550030602349175,1,4.0,17.0,20.6,5.0,6.0,19.4,0.2139999999999999,0.128,9.3,103.0,100.0,-89.0,14.863333333333337
2025-10-25 20:58:27,17,117.76470588235294,2002,0.059247241300695,19,160.3684210526316,3047,0.0555273733640971,0,5.2,19.0,24.6,3.2,13.4,32.6,0.338,0.0679999999999999,9.46,950.8,100.0,-81.0,26.313333333333333
2025-10-25 20:58:28,21,117.47619047619048,2467,0.0480487119583856,18,171.66666666666666,3090,0.0551017125447591,0,4.0,17.0,19.0,5.0,6.8,18.4,0.182,0.132,9.66,74.4,100.0,-82.66666666666667,18.77
2025-10-25 20:58:29,20,118.0,2360,0.0499732971191406,21,157.9047619047619,3316,0.0470510096777053,0,5.2,19.0,23.6,2.4,14.2,30.6,0.238,0.046,10.0,950.8,100.0,-82.66666666666667,21.02
2025-10-25 20:58:30,18,116.94444444444444,2105,0.0555253426233927,18,194.44444444444449,3500,0.055050876405504,0,5.2,18.6,20.8,0.4,14.8,28.4,0.102,0.008,10.98,950.8,100.0,-73.33333333333333,14.366666666666667
2025-10-25 20:58:31,25,116.12,2903,0.0397165203094482,17,212.0,3604,0.0582077082465676,0,5.2,19.0,23.6,2.4,14.2,30.6,0.238,0.046,10.0,950.8,100.0,-82.66666666666667,21.02
2025-10-25 20:58:32,34,112.76470588235294,3834,0.0285659397349638,18,190.38888888888889,3427,0.0550432205200195,0,4.0,15.8,20.0,0.8,8.8,14.0,0.044,0.004,11.06,-1.0,100.0,-67.33333333333333,25.27
2025-10-25 20:58:33,46,121.06521739130434,5569,0.0224335867425669,23,186.1304347826087,4281,0.0458369566046673,0,4.0,16.0,20.0,0.4,10.8,14.8,0.052,0.0,11.1,56.2,100.0,-70.0,26.08
2025-10-25 20:58:34,60,116.95,7017,0.016530966758728,22,193.45454545454547,4256,0.0449987758289683,0,4.0,15.8,20.0,0.6,9.8,14.0,0.016,0.004,11.080000000000002,6.8,100.0,-75.33333333333333,29.17333333333333
2025-10-25 20:58:35,55,113.56363636363636,6246,0.0179337068037553,20,211.65,4233,0.0494974493980407,0,4.0,16.0,20.0,0.4,10.8,14.8,0.052,0.0,11.1,56.2,100.0,-70.0,26.08
2025-10-25 20:58:36,48,115.04166666666669,5522,0.0213911881049474,18,202.77777777777777,3650,0.055032385720147,0,4.0,15.8,20.8,0.6,9.8,18.6,0.074,0.0,11.02,6.8,100.0,-72.33333333333333,24.96333333333333
2025-10-25 20:58:37,43,114.6046511627907,4928,0.0228694427845089,18,205.88888888888889,3706,0.0550285047954983,0,4.0,16.0,20.2,0.6,12.0,16.0,0.078,0.0,10.62,44.6,100.0,-73.33333333333333,27.76
2025-10-25 20:58:38,44,113.8409090909091,5009,0.0220927487720142,18,217.44444444444449,3914,0.0549239450030856,0,4.0,16.0,19.6,0.6,10.0,17.8,0.09,0.0,10.0,29.8,100.0,-81.0,26.486666666666668
2025-10-25 20:58:39,38,114.94736842105264,4368,0.0271718941236797,20,195.6,3912,0.0495204448699951,0,4.0,16.0,20.2,0.6,12.0,16.0,0.078,0.0,10.62,44.6,100.0,-73.33333333333333,27.76
2025-10-25 20:58:40,59,113.2542372881356,6682,0.0168085098266601,19,216.42105263157896,4112,0.0555671641701146,0,5.6,16.0,17.0,1.0,10.2,18.6,0.09,0.004,9.68,50.8,100.0,-78.66666666666667,22.97
2025-10-25 20:58:42,63,115.74603174603176,7292,0.0158847437964545,19,217.4736842105264,4132,0.0519243667000218,0,6.2,18.0,15.8,1.2,10.2,19.8,0.118,0.004,9.1,75.4,100.0,-79.33333333333333,25.75
2025-10-25 20:58:44,34,118.76470588235294,4038,0.0295398235321044,20,202.05,4041,0.0494519591331481,0,6.2,18.0,14.0,1.4,9.4,19.4,0.144,0.004,8.920000000000002,82.2,100.0,-88.0,18.476666666666667
2025-10-25 20:58:45,27,116.44444444444444,3144,0.0371832582685682,18,228.22222222222223,4108,0.0550032191806369,0,6.2,17.8,11.0,1.4,9.2,14.2,0.07,0.004,8.919999999999998,96.6,100.0,-85.33333333333333,21.903333333333336
2025-10-25 20:58:46,43,113.51162790697674,4881,0.0233096743738928,19,208.1052631578948,3954,0.0555796246779592,0,6.2,18.0,14.0,1.4,9.4,19.4,0.144,0.004,8.920000000000002,82.2,100.0,-88.0,18.476666666666667
2025-10-25 20:58:47,34,114.41176470588236,3890,0.0293041748159071,18,205.77777777777777,3704,0.0551022821002536,0,7.2,17.6,10.0,1.8,8.8,13.6,0.056,0.016,8.940000000000001,116.4,100.0,-86.33333333333333,23.52
2025-10-25 20:58:48,42,114.33333333333331,4802,0.0233208792550223,18,202.5,3645,0.0548664993709988,0,6.2,17.8,10.6,1.4,9.2,13.8,0.054,0.004,9.78,93.0,100.0,-86.0,24.09
2025-10-25 20:58:49,21,119.14285714285714,2502,0.0460740044003441,20,193.2,3864,0.0496043562889099,0,7.2,17.6,10.0,1.8,8.8,13.6,0.056,0.016,8.940000000000001,116.4,100.0,-86.33333333333333,23.52
2025-10-25 20:58:50,30,116.8,3504,0.0354629675547281,17,212.64705882352945,3615,0.0582299933714025,0,4.6,19.0,12.4,1.0,10.2,12.0,0.054,0.0,10.2,115.2,100.0,-86.33333333333333,24.25
2025-10-25 20:58:51,36,113.25,4077,0.0265282524956597,18,211.8333333333333,3813,0.0548688305748833,0,4.0,16.0,13.6,1.0,8.8,13.6,0.056,0.0,9.96,77.2,100.0,-82.66666666666667,24.413333333333338
2025-10-25 20:58:52,44,114.75,5049,0.0236785411834716,18,220.38888888888889,3967,0.0549951659308539,0,4.0,15.8,15.6,0.8,8.8,14.0,0.064,0.0,10.16,61.0,100.0,-81.66666666666667,26.09
2025-10-25 20:58:53,53,114.24528301886792,6055,0.0188209065851175,19,219.0,4161,0.0556890086123817,0,4.0,16.0,13.6,1.0,8.8,13.6,0.056,0.0,9.96,77.2,100.0,-82.66666666666667,24.413333333333338
2025-10-25 20:58:54,27,117.07407407407408,3161,0.0312564108106825,20,187.1,3742,0.0494786977767944,0,4.0,16.6,15.6,1.0,10.4,12.2,0.0419999999999999,0.0,10.2,115.8,100.0,-78.66666666666667,26.97
2025-10-25 20:58:55,33,118.78787878787878,3920,0.0349831797859885,18,206.16666666666663,3711,0.0548771089977688,0,4.0,15.8,16.8,0.6,9.2,15.2,0.036,0.0,10.579999999999998,117.4,100.0,-76.0,25.570000000000004
2025-10-25 20:58:56,38,117.52631578947368,4466,0.0258838189275641,18,202.5,3645,0.0551097790400187,0,4.0,16.8,17.6,0.8,10.6,12.8,0.0419999999999999,0.0,10.48,101.4,100.0,-79.33333333333333,27.879999999999995
2025-10-25 20:58:57,49,116.81632653061224,5724,0.0208062833669234,19,202.8947368421053,3855,0.0521758983009739,0,4.0,16.8,18.2,0.6,11.6,13.4,0.0419999999999999,0.0,10.419999999999998,97.0,100.0,-68.0,28.52
2025-10-25 20:58:58,44,118.72727272727272,5224,0.0224855704741044,18,215.38888888888889,3877,0.055010543929206,0,4.0,16.8,17.6,0.8,10.6,12.8,0.0419999999999999,0.0,10.48,101.4,100.0,-79.33333333333333,27.879999999999995
2025-10-25 20:58:59,55,116.4,6402,0.0184310002760453,20,195.35,3907,0.0494204998016357,0,4.0,15.8,18.2,0.2,10.8,16.6,0.036,0.0,10.919999999999998,119.8,100.0,-68.0,26.44666666666667
2025-10-25 20:59:00,38,118.3157894736842,4496,0.0253341574417917,19,208.31578947368425,3958,0.0554564752076801,0,4.0,15.8,19.4,0.6,12.4,16.8,0.0419999999999999,0.0,10.579999999999998,118.8,100.0,-70.66666666666667,29.223333333333333
2025-10-25 20:59:01,51,117.3529411764706,5985,0.0199665883008171,19,195.52631578947367,3715,0.0522110587672183,0,4.0,15.8,19.0,0.0,11.0,16.2,0.036,0.0,11.0,168.4,100.0,-68.66666666666667,29.366666666666664
2025-10-25 20:59:02,56,116.80357142857144,6541,0.0181142474923815,18,207.88888888888889,3742,0.0549724366929796,0,4.0,16.0,18.8,0.2,11.6,14.8,0.0,0.0,11.22,168.4,100.0,-71.33333333333333,26.42
2025-10-25 20:59:03,45,118.75555555555556,5344,0.0211431556277804,19,220.8947368421053,4197,0.0521793239995052,0,4.0,15.8,19.0,0.0,11.0,16.2,0.036,0.0,11.0,168.4,100.0,-68.66666666666667,29.366666666666664
2025-10-25 20:59:04,55,118.2909090909091,6506,0.0190077651630748,20,191.4,3828,0.0494724988937377,0,4.0,16.2,20.6,0.6,12.6,18.0,0.02,0.0,11.3,79.0,100.0,-71.33333333333333,27.73
2025-10-25 20:59:05,49,116.63265306122447,5715,0.0204328566181416,20,199.05,3981,0.0494504451751709,0,4.0,16.0,20.0,0.2,11.4,16.8,0.06,0.0,11.12,79.6,100.0,-79.0,29.846666666666664
2025-10-25 20:59:06,32,126.21875,4039,0.0260113403201103,21,207.7619047619048,4363,0.0502386660802932,0,4.0,16.2,20.4,0.6,12.4,17.6,0.036,0.0,10.64,94.0,100.0,-78.0,28.94
2025-10-25 20:59:07,46,116.82608695652172,5374,0.0245696565379267,18,217.77777777777777,3920,0.0551070107354058,0,4.0,16.0,20.8,0.4,11.0,18.0,0.118,0.0,10.919999999999998,96.6,100.0,-75.33333333333333,26.77
2025-10-25 20:59:08,26,117.07692307692308,3044,0.0398723804033719,17,214.41176470588235,3645,0.0581638813018798,0,4.0,16.2,20.4,0.6,12.4,17.6,0.036,0.0,10.64,94.0,100.0,-78.0,28.94
2025-10-25 20:59:09,24,118.91666666666669,2854,0.0418103337287902,22,189.8636363636364,4177,0.0450828183781016,0,4.0,16.0,20.8,0.4,11.0,18.0,0.118,0.0,10.919999999999998,96.6,100.0,-75.33333333333333,26.77
2025-10-25 20:59:17,35,116.25714285714284,4069,0.0288941383361816,18,182.11111111111111,3278,0.0549977223078409,0,4.2,18.0,23.8,2.0,14.0,9.6,0.2,0.024,10.08,268.6,100.0,-85.33333333333333,20.826666666666668
2025-10-25 20:59:18,45,114.77777777777776,5165,0.0214837816026475,18,190.5,3429,0.055089341269599,0,4.0,16.4,25.8,1.2,14.0,12.0,0.204,0.004,10.4,327.2,100.0,-77.66666666666667,17.256666666666664
2025-10-25 20:59:19,55,117.0,6435,0.0181575081565163,21,192.66666666666663,4046,0.05021790095738,0,4.2,16.4,25.6,1.2,13.2,9.6,0.166,0.0,10.24,305.0,100.0,-80.0,12.736666666666666
2025-10-25 20:59:20,62,116.83870967741936,7244,0.0164094663435413,19,180.1578947368421,3423,0.0520764777534886,0,4.0,16.2,25.6,1.2,13.8,12.4,0.16,0.004,10.14,298.2,100.0,-87.0,17.849999999999998
2025-10-25 20:59:21,38,119.26315789473684,4532,0.0258539224925794,19,174.89473684210526,3323,0.0520950994993511,0,4.0,16.0,25.2,1.0,12.0,10.6,0.104,0.004,10.3,288.0,100.0,-73.0,14.24
2025-10-25 20:59:22,30,118.76666666666668,3563,0.0330194314320882,18,170.11111111111111,3062,0.0550544526841905,0,4.0,16.2,25.6,1.2,13.8,12.4,0.16,0.004,10.14,298.2,100.0,-87.0,17.849999999999998
2025-10-25 20:59:23,50,115.08,5754,0.0208762407302856,18,168.38888888888889,3031,0.0549967686335245,0,4.0,16.0,23.8,0.6,8.6,10.6,0.122,0.0,10.26,291.2,100.0,-76.0,22.00333333333333
2025-10-25 20:59:24,42,114.88095238095238,4825,0.0238255943570818,20,174.65,3493,0.049510908126831,0,4.0,15.8,23.2,0.6,9.4,7.0,0.062,0.004,10.419999999999998,223.6,100.0,-74.33333333333333,20.786666666666665
2025-10-25 20:59:25,45,113.64444444444445,5114,0.0222967359754774,18,173.55555555555554,3124,0.054923931757609,0,4.0,15.6,22.6,0.6,7.8,6.8,0.04,0.0,10.44,206.0,100.0,-72.0,28.363333333333333
2025-10-25 20:59:26,33,113.78787878787878,3755,0.0302798748016357,21,191.57142857142856,4023,0.0502928665706089,0,4.0,15.8,23.2,0.6,9.4,7.0,0.062,0.004,10.419999999999998,223.6,100.0,-74.33333333333333,20.786666666666665
2025-10-25 20:59:27,34,114.08823529411764,3879,0.0294192398295683,17,194.76470588235293,3311,0.0583606467527501,0,4.0,16.0,22.6,0.2,8.0,8.8,0.02,0.0,10.48,194.2,100.0,-70.0,27.25333333333333
2025-10-25 20:59:28,42,113.42857142857144,4764,0.0236215932028634,18,189.38888888888889,3409,0.0548360480202568,0,4.0,15.6,21.6,0.4,8.4,6.4,0.01,0.0,10.62,167.8,100.0,-72.33333333333333,19.396666666666665
2025-10-25 20:59:29,23,117.43478260869566,2701,0.0430470860522726,20,189.15,3783,0.0496185064315795,0,4.0,16.0,22.6,0.4,9.8,8.6,0.02,0.0,10.68,242.2,100.0,-69.66666666666667,26.876666666666665
2025-10-25 20:59:30,36,115.30555555555556,4151,0.027533749739329,21,181.04761904761904,3802,0.0470779055640811,0,4.0,15.6,21.4,0.4,8.2,6.6,0.0,0.0,10.74,256.0,100.0,-67.33333333333333,26.23333333333333
2025-10-25 20:59:31,58,115.77586206896552,6715,0.0176416717726608,23,186.8260869565217,4297,0.0430174703183381,0,4.0,15.6,21.6,0.4,8.4,8.0,0.02,0.0,10.86,246.0,100.0,-64.33333333333333,27.796666666666667
2025-10-25 20:59:32,41,118.26829268292684,4849,0.0240117805760081,24,180.875,4341,0.0412757992744445,0,4.0,15.6,21.4,0.4,8.2,6.6,0.0,0.0,10.74,256.0,100.0,-67.33333333333333,26.23333333333333
2025-10-25 20:59:33,39,116.02564102564102,4525,0.0245816952142959,20,195.9,3918,0.0528166413307189,0,4.0,16.0,23.4,0.8,11.0,7.2,0.0,0.0,10.920000000000002,205.4,100.0,-64.0,23.38333333333333
2025-10-25 20:59:34,30,116.6,3498,0.0353182951609293,18,204.0555555555556,3673,0.0550068881776597,0,4.0,15.6,23.4,0.6,8.6,8.6,0.032,0.0,10.999999999999998,203.4,100.0,-64.33333333333333,22.399999999999995
2025-10-25 20:59:35,30,114.33333333333331,3430,0.0313817660013834,19,205.6315789473684,3907,0.0522531584689491,0,4.0,16.0,23.6,1.0,11.0,7.0,0.0,0.0,11.16,229.8,100.0,-65.33333333333333,27.593333333333334
2025-10-25 20:59:36,27,116.4074074074074,3143,0.037687963909573,18,196.88888888888889,3544,0.0548650556140475,0,4.0,15.8,23.0,0.6,9.2,8.4,0.032,0.0,11.26,206.6,100.0,-64.66666666666667,28.736666666666668
2025-10-25 20:59:37,45,112.53333333333332,5064,0.0223138014475504,19,191.73684210526315,3643,0.0520895782269929,0,4.0,15.8,22.0,0.6,9.0,8.0,0.032,0.0,11.239999999999998,219.4,100.0,-65.66666666666667,27.846666666666664
2025-10-25 20:59:38,43,114.4186046511628,4920,0.0239971183067144,18,197.0,3546,0.0550463332070244,0,4.0,15.8,23.0,0.6,9.2,8.4,0.032,0.0,11.26,206.6,100.0,-64.66666666666667,28.736666666666668
2025-10-25 20:59:39,63,122.07936507936508,7691,0.0159121240888323,25,181.96,4549,0.0395592021942138,0,4.0,16.0,23.0,0.6,9.6,6.6,0.024,0.0,11.34,181.2,100.0,-66.66666666666667,23.76
2025-10-25 20:59:40,61,115.59016393442624,7051,0.016325297902842,21,211.47619047619048,4441,0.0503543785640171,0,4.0,16.0,20.8,0.6,10.0,7.8,0.032,0.0,11.46,176.4,100.0,-63.0,24.37
2025-10-25 20:59:41,60,112.58333333333331,6755,0.0166804313659667,18,214.16666666666663,3855,0.0548718372980753,0,4.0,16.0,23.4,0.6,9.6,7.8,0.024,0.0,11.34,213.6,100.0,-64.0,27.723333333333333
2025-10-25 20:59:42,47,114.7872340425532,5395,0.021049235729461,19,202.7894736842105,3853,0.0521615806378816,0,4.0,16.0,20.2,0.8,10.0,6.4,0.022,0.0,11.44,173.8,100.0,-65.66666666666667,31.203333333333337
2025-10-25 20:59:43,25,116.32,2908,0.0406460762023925,18,202.0555555555556,3637,0.0551176071166992,0,4.0,16.0,19.4,0.8,10.0,6.2,0.01,0.0,11.44,216.0,100.0,-64.33333333333333,26.31
2025-10-25 20:59:44,38,114.92105263157896,4367,0.0258177644328067,21,206.3333333333333,4333,0.0469794841039748,0,4.0,16.0,20.2,0.8,10.0,6.4,0.022,0.0,11.44,173.8,100.0,-65.66666666666667,31.203333333333337
2025-10-25 20:59:45,33,114.78787878787878,3788,0.0300436381137732,21,215.28571428571428,4521,0.0473441396440778,0,4.0,16.0,23.2,0.6,10.0,7.6,0.054,0.0,11.46,149.4,100.0,-63.66666666666666,27.02333333333333
2025-10-25 20:59:46,35,113.6,3976,0.0292953150612967,20,206.5,4130,0.0527127504348754,0,4.2,16.0,20.4,0.8,12.2,6.4,0.01,0.0,11.46,191.6,100.0,-63.66666666666666,26.956666666666667
2025-10-25 20:59:47,23,115.78260869565216,2663,0.043411171954611,19,188.26315789473685,3577,0.0520033710881283,0,4.0,15.8,24.6,0.8,10.4,8.6,0.076,0.0,11.5,265.6,100.0,-66.0,32.49666666666666
2025-10-25 20:59:48,24,119.20833333333331,2861,0.0417568782965342,19,217.1052631578948,4125,0.0521268342670641,0,4.0,15.6,24.6,1.0,10.8,9.0,0.066,0.0,11.46,240.0,100.0,-63.0,27.87
2025-10-25 20:59:49,50,117.2,5860,0.0192746973037719,20,197.8,3956,0.0494557499885559,0,4.0,15.8,24.6,0.8,10.4,8.6,0.076,0.0,11.5,265.6,100.0,-66.0,32.49666666666666
2025-10-25 20:59:50,33,115.93939393939394,3826,0.0302810596697258,16,213.125,3410,0.0619335621595382,0,4.2,16.0,23.4,0.8,12.0,7.4,0.01,0.0,11.66,268.6,100.0,-64.33333333333333,28.43
2025-10-25 20:59:51,34,115.76470588235294,3936,0.0303069703719195,18,201.38888888888889,3625,0.0549418926239013,0,4.0,15.4,24.6,1.0,9.8,7.8,0.094,0.0,11.5,215.0,100.0,-61.0,30.566666666666663
2025-10-25 20:59:52,19,124.84210526315788,2372,0.0509911085429944,20,195.1,3902,0.0494531989097595,0,4.2,15.8,23.2,0.8,12.8,7.2,0.0,0.0,11.7,271.4,100.0,-63.66666666666666,30.043333333333333
2025-10-25 20:59:53,22,125.0909090909091,2752,0.0464306311173872,22,178.13636363636363,3919,0.0480907721952958,0,4.0,15.2,24.0,1.0,9.4,7.6,0.094,0.0,11.579999999999998,207.6,100.0,-62.333333333333336,26.71666666666667
2025-10-25 20:59:54,24,118.08333333333331,2834,0.0410055021444956,20,201.65,4033,0.0495039463043212,0,4.2,15.8,21.6,0.8,12.8,7.0,0.0,0.0,11.62,225.6,100.0,-62.333333333333336,28.956666666666667
2025-10-25 20:59:55,28,116.25,3255,0.0366115740367344,19,196.68421052631567,3737,0.0520684217151842,0,4.0,15.8,20.6,0.8,10.2,7.0,0.0,0.0,11.48,287.6,100.0,-63.0,26.05333333333333
2025-10-25 20:59:56,25,124.6,3115,0.0403791618347168,19,194.94736842105263,3704,0.0521220533471358,0,4.0,15.4,21.8,1.0,8.6,5.8,0.042,0.0,11.3,121.6,100.0,-65.66666666666667,29.7
2025-10-25 20:59:57,44,114.4318181818182,5035,0.022485613822937,19,186.4736842105264,3543,0.0521523701517205,0,4.0,15.8,20.6,0.8,10.2,7.0,0.0,0.0,11.48,287.6,100.0,-63.0,26.05333333333333
2025-10-25 20:59:58,30,115.66666666666669,3470,0.0333632946014404,18,181.38888888888889,3265,0.0550868378745185,0,4.0,15.8,20.0,1.0,10.0,6.6,0.0,0.0,11.36,280.6,100.0,-65.33333333333333,24.166666666666668
2025-10-25 20:59:59,29,116.06896551724138,3366,0.0346706242396913,21,174.33333333333334,3661,0.050085669472104,0,4.0,15.6,20.2,0.8,8.0,6.4,0.028,0.0,11.26,154.4,100.0,-65.33333333333333,26.786666666666665
2025-10-25 21:00:00,55,112.96363636363635,6213,0.0181960886174982,19,197.05263157894737,3744,0.0521127299258583,0,4.0,15.6,20.2,1.0,9.4,6.4,0.014,0.0,11.16,178.0,100.0,-64.66666666666667,30.61
2025-10-25 21:00:01,37,118.45945945945944,4383,0.0270033269315152,19,208.21052631578948,3956,0.0521082125212016,0,4.0,15.6,20.2,0.8,8.0,6.4,0.028,0.0,11.26,154.4,100.0,-65.33333333333333,26.786666666666665
2025-10-25 21:00:02,28,119.64285714285714,3350,0.0351527503558567,19,202.42105263157896,3846,0.0521749948200426,0,4.0,15.8,20.2,1.2,9.6,6.4,0.014,0.0,11.2,206.0,100.0,-65.33333333333333,26.786666666666665
2025-10-25 21:00:03,25,120.52,3013,0.0382439613342285,19,213.52631578947367,4057,0.0521002192246286,0,4.0,16.0,19.8,0.8,8.6,6.4,0.0,0.006,11.16,202.2,100.0,-66.33333333333333,22.64
2025-10-25 21:00:04,27,120.03703703703704,3241,0.037565478572139,19,215.05263157894737,4086,0.05386441632321,0,4.0,15.8,21.6,1.0,9.8,6.4,0.028,0.0,11.24,246.6,100.0,-67.33333333333333,28.24
2025-10-25 21:00:05,28,118.67857142857144,3323,0.0371906842504228,17,229.8823529411765,3908,0.0562458178576301,0,4.0,16.0,20.6,0.8,8.2,7.2,0.0,0.006,11.18,171.6,100.0,-65.0,22.78333333333333
2025-10-25 21:00:06,18,116.27777777777776,2093,0.0540908839967515,19,231.68421052631567,4402,0.0555531602156789,0,4.0,15.8,21.6,1.0,9.8,6.4,0.028,0.0,11.24,246.6,100.0,-67.33333333333333,28.24
2025-10-25 21:00:07,21,121.23809523809524,2546,0.0468068576994396,19,197.8947368421053,3760,0.052236795425415,0,4.0,16.0,21.6,0.8,8.8,-13.6,0.0,0.006,11.2,124.0,100.0,-65.0,23.69
2025-10-25 21:00:08,26,120.23076923076924,3126,0.0403368106255164,21,185.7142857142857,3900,0.0471076170603434,0,4.0,15.6,22.0,1.0,10.2,6.4,0.028,0.0,11.32,187.4,100.0,-66.33333333333333,25.153333333333336
