timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean,label
2025-10-30 00:04:09.105,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,28.4,14.2,5.0,111.8,9.8,0.052000000000000005,0.128,25.72,25.0,1.5,139.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,107456.0,0.5,17.0,0.0,-1.0,-1.0,3.982,-111.0,116.0,26.2,100.0,0.0,191.0,4.0,-101.66666666666667,-110.0,-112.0,-109.66666666666667,4.6499999999999995,-1.5233333333333334,-1.5933333333333337,-0.9966666666666667,0
2025-10-30 00:04:10.140,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,24.2,14.4,5.6,113.2,14.8,0.084,0.16,25.52,25.0,1.7799999999999998,324.8,1.0,0.96,-1.0,-1.0,-99.0,-1.0,120922.6,0.48,17.0,0.0,-1.0,-1.0,4.290000000000001,-111.0,115.6,26.4,100.0,0.0,191.0,4.0,-102.0,-106.33333333333333,-115.33333333333333,-111.0,4.0,0.3233333333333333,-8.006666666666668,-5.116666666666666,0
2025-10-30 00:04:11.166,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,25.2,14.8,5.4,96.4,10.2,0.057999999999999996,0.10800000000000001,25.58,25.0,1.92,118.4,1.0,0.8,-1.0,-1.0,-99.0,-1.0,88558.2,0.4,17.0,0.0,-1.0,-1.0,4.279999999999999,-111.0,115.8,26.0,100.0,0.0,191.0,4.0,-102.0,-108.33333333333333,-114.66666666666667,-110.33333333333333,4.233333333333333,0.88,31.356666666666666,30.593333333333334,0
2025-10-30 00:04:12.197,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,22.8,15.4,6.0,81.0,11.2,0.068,0.10400000000000001,25.46,25.0,2.28,126.4,1.0,0.6,-1.0,-1.0,-99.0,-1.0,77604.8,0.3,17.0,0.0,-1.0,-1.0,4.43,-111.0,115.6,25.6,100.0,0.0,191.0,4.0,-102.0,-108.33333333333333,-110.33333333333333,-108.33333333333333,3.706666666666667,-1.55,31.55333333333333,31.793333333333333,0
2025-10-30 00:04:13.235,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,19.2,16.2,6.0,71.8,14.0,0.094,0.128,25.220000000000006,25.0,2.54,344.0,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,73503.8,0.27999999999999997,17.0,0.0,-1.0,-1.0,5.058,-111.0,115.4,25.6,100.0,0.0,191.0,4.0,-101.0,-108.0,-114.33333333333333,-107.0,6.416666666666667,0.8733333333333334,30.37,31.91,0
2025-10-30 00:04:14.279,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,22.8,16.0,6.4,75.0,11.0,0.078,0.096,24.5,25.0,2.8,125.2,1.0,0.4,-1.0,-1.0,-99.0,-1.0,68388.0,0.2,17.0,0.0,-1.0,-1.0,5.24,-111.0,115.0,24.4,100.0,0.0,191.0,4.0,-102.66666666666667,-106.0,-114.33333333333333,-109.66666666666667,5.046666666666667,0.8700000000000001,27.096666666666668,33.06333333333333,0
2025-10-30 00:04:15.322,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.0,16.8,6.4,58.0,13.6,0.1,0.122,24.6,24.6,2.76,347.0,1.0,0.48,-1.0,-1.0,-99.0,-1.0,60271.2,0.26,17.0,0.0,-1.0,-1.0,5.336,-111.0,115.0,24.8,100.0,0.0,191.0,4.0,-101.66666666666667,-105.66666666666667,-108.66666666666667,-109.0,4.363333333333333,1.0366666666666666,66.32,64.18333333333334,0
2025-10-30 00:04:16.362,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,21.6,16.8,6.8,66.6,12.2,0.10600000000000001,0.092,24.22,24.8,3.2599999999999993,105.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,61158.2,0.1,17.0,0.0,-1.0,-1.0,5.66,-111.0,114.8,24.2,100.0,0.0,191.0,4.0,-102.0,-107.33333333333333,-109.0,-106.66666666666667,5.63,0.5199999999999999,66.44333333333333,65.04666666666667,0
2025-10-30 00:04:17.406,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.0,17.4,6.2,48.4,13.2,0.10400000000000001,0.124,24.380000000000003,24.6,3.0799999999999996,362.8,1.0,0.33999999999999997,-1.0,-1.0,-99.0,-1.0,50700.4,0.2,17.0,0.0,-1.0,-1.0,5.932,-111.0,114.8,24.4,100.0,0.0,191.0,4.0,-101.0,-107.33333333333333,-112.33333333333333,-106.66666666666667,6.283333333333334,-0.5466666666666665,31.426666666666666,33.48,0
2025-10-30 00:04:18.453,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,19.2,16.6,7.0,53.8,11.4,0.098,0.08,24.36,24.8,3.72,79.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,50149.4,0.0,17.0,0.0,-1.0,-1.0,5.936,-111.0,114.6,24.4,100.0,0.0,191.0,4.0,-101.66666666666667,-104.66666666666667,-110.33333333333333,-110.0,6.286666666666666,2.38,29.75,33.1,0
2025-10-30 00:04:19.498,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.6,17.0,6.2,39.0,12.4,0.07400000000000001,0.09800000000000002,24.72,24.6,3.38,293.0,1.0,0.18,-1.0,-1.0,-99.0,-1.0,40568.4,0.12000000000000002,17.0,0.0,-1.0,-1.0,6.08,-111.0,114.6,24.8,100.0,0.0,191.0,4.0,-101.33333333333333,-104.0,-108.33333333333333,-107.33333333333333,5.283333333333334,3.3800000000000003,99.0,99.0,0
2025-10-30 00:04:20.541,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,16.2,16.2,6.8,43.6,11.2,0.096,0.06999999999999999,24.5,24.8,3.7600000000000002,77.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,38466.4,0.0,17.0,0.0,-1.0,-1.0,5.876,-111.0,114.6,24.6,100.0,0.0,191.0,4.0,-101.66666666666667,-106.0,-109.0,-106.66666666666667,5.073333333333333,1.2833333333333334,66.17333333333333,65.18666666666667,0
2025-10-30 00:04:21.601,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,13.6,16.8,5.8,35.8,11.6,0.06400000000000002,0.06800000000000002,24.74,24.6,3.4,305.8,1.0,0.18,-1.0,-1.0,-99.0,-1.0,39303.2,0.12000000000000002,17.0,0.0,-1.0,-1.0,5.994,-111.0,114.6,25.0,100.0,0.0,191.0,4.0,-101.0,-105.66666666666667,-110.33333333333333,-105.66666666666667,5.91,0.15333333333333332,64.22666666666667,68.18666666666667,0
2025-10-30 00:04:22.644,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.4,15.8,6.8,36.2,11.2,0.092,0.076,24.619999999999997,24.8,3.9200000000000004,68.8,1.0,0.0,-1.0,-1.0,-99.0,-1.0,30107.6,0.0,17.0,0.0,-1.0,-1.0,5.952,-111.0,114.6,25.0,100.0,0.0,191.0,4.0,-100.66666666666667,-104.66666666666667,-110.0,-108.33333333333333,6.27,2.8533333333333335,99.0,99.0,0
2025-10-30 00:04:23.690,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.8,15.8,6.2,30.6,11.2,0.07200000000000001,0.09400000000000001,25.0,24.6,3.28,282.8,1.0,0.18,-1.0,-1.0,-99.0,-1.0,34156.8,0.12000000000000002,17.0,0.0,-1.0,-1.0,5.536,-111.0,114.8,25.6,100.0,0.0,191.0,4.0,-102.0,-104.0,-108.33333333333333,-108.0,5.476666666666667,1.8466666666666667,64.55666666666667,67.82666666666667,0
2025-10-30 00:04:24.738,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.0,15.2,6.4,27.6,10.8,0.086,0.068,25.580000000000002,24.8,3.6199999999999997,67.4,1.0,0.04,-1.0,-1.0,-99.0,-1.0,24713.6,0.04,17.0,0.0,-1.0,-1.0,5.292,-111.0,115.0,26.0,100.0,0.0,191.0,4.0,-102.0,-104.33333333333333,-106.66666666666667,-108.33333333333333,4.673333333333333,2.7300000000000004,66.17333333333333,65.18666666666667,0
2025-10-30 00:04:25.794,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.8,15.4,6.0,29.0,10.8,0.04,0.07999999999999999,25.520000000000003,25.0,3.5200000000000005,295.8,1.0,0.06,-1.0,-1.0,-99.0,-1.0,30095.2,0.04,17.0,0.0,-1.0,-1.0,5.467999999999999,-111.0,115.0,26.0,100.0,0.0,191.0,4.0,-101.66666666666667,-105.0,-109.33333333333333,-107.33333333333333,6.039999999999999,2.0966666666666667,66.02666666666667,64.92999999999999,0
2025-10-30 00:04:26.850,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.4,15.0,6.2,27.2,9.2,0.046,0.05600000000000001,25.78,25.0,3.7,59.6,1.0,0.04,-1.0,-1.0,-99.0,-1.0,24841.6,0.04,17.0,0.0,-1.0,-1.0,5.252,-111.0,115.0,26.0,100.0,0.0,191.0,4.0,-101.33333333333333,-105.66666666666667,-109.66666666666667,-107.0,5.773333333333333,0.9666666666666668,64.22666666666667,68.18666666666667,0
2025-10-30 00:04:27.894,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.4,15.2,6.2,27.6,10.8,0.034,0.055999999999999994,25.72,25.0,3.4200000000000004,309.8,1.0,0.06,-1.0,-1.0,-99.0,-1.0,28654.4,0.04,17.0,0.0,-1.0,-1.0,5.2,-111.0,114.8,26.2,100.0,0.0,191.0,4.0,-101.33333333333333,-103.33333333333333,-106.0,-110.0,4.843333333333333,3.376666666666667,65.98,64.78,0
2025-10-30 00:04:28.949,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.8,15.2,6.2,26.2,9.4,0.05800000000000001,0.057999999999999996,25.599999999999998,25.0,3.7399999999999998,82.0,1.0,0.04,-1.0,-1.0,-99.0,-1.0,22410.0,0.04,17.0,0.0,-1.0,-1.0,5.352,-111.0,114.8,25.6,100.0,0.0,191.0,4.0,-100.66666666666667,-102.66666666666667,-105.66666666666667,-109.66666666666667,5.48,3.466666666666667,99.0,99.0,0
2025-10-30 00:04:29.988,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.6,15.4,6.4,27.4,9.2,0.038,0.06799999999999999,25.639999999999997,25.0,3.5199999999999996,347.0,1.0,0.06,-1.0,-1.0,-99.0,-1.0,28050.2,0.04,17.0,0.0,-1.0,-1.0,5.188000000000001,-111.0,114.8,26.0,100.0,0.0,191.0,4.0,-101.66666666666667,-103.66666666666667,-107.33333333333333,-110.33333333333333,4.726666666666667,3.4233333333333333,33.199999999999996,31.116666666666664,0
2025-10-30 00:04:31.018,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.6,15.4,6.0,28.4,9.4,0.048,0.06399999999999999,25.58,25.0,3.9,80.6,1.0,0.04,-1.0,-1.0,-99.0,-1.0,24101.2,0.04,17.0,0.0,-1.0,-1.0,5.332,-111.0,115.0,25.6,100.0,0.0,191.0,4.0,-101.66666666666667,-104.0,-107.0,-112.0,5.116666666666667,2.9666666666666663,99.0,99.0,0
2025-10-30 00:04:32.055,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,10.6,15.6,6.8,27.0,10.8,0.036,0.09,25.580000000000002,25.0,3.78,325.8,1.0,0.06,-1.0,-1.0,-99.0,-1.0,28503.8,0.04,17.0,0.0,-1.0,-1.0,5.340000000000001,-111.0,115.0,25.8,100.0,0.0,191.0,4.0,-101.0,-104.0,-106.66666666666667,-109.33333333333333,5.46,2.37,65.98,64.78,0
2025-10-30 00:04:33.101,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.2,15.8,5.8,28.8,9.4,0.044,0.05,25.48,25.0,4.0600000000000005,80.2,1.0,0.04,-1.0,-1.0,-99.0,-1.0,23349.8,0.04,17.0,0.0,-1.0,-1.0,5.534000000000001,-111.0,115.0,25.2,100.0,0.0,191.0,4.0,-101.66666666666667,-103.33333333333333,-105.66666666666667,-109.0,4.933333333333334,2.723333333333333,99.0,99.0,0
2025-10-30 00:04:34.149,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,11.0,16.4,6.6,28.0,11.2,0.038,0.08399999999999999,25.240000000000002,25.0,4.0,357.6,1.0,0.06,-1.0,-1.0,-99.0,-1.0,30664.2,0.04,17.0,0.0,-1.0,-1.0,5.854000000000001,-111.0,114.8,25.2,100.0,0.0,191.0,4.0,-101.33333333333333,-103.0,-106.33333333333333,-110.33333333333333,4.976666666666667,3.966666666666667,99.0,99.0,0
2025-10-30 00:04:35.193,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,13.0,16.0,6.6,31.0,12.0,0.038,0.086,25.360000000000003,25.0,4.08,351.8,1.0,0.06,-1.0,-1.0,-99.0,-1.0,31177.2,0.04,17.0,0.0,-1.0,-1.0,5.728,-111.0,115.0,25.6,100.0,0.0,191.0,4.0,-102.0,-104.66666666666667,-105.33333333333333,-111.0,4.930000000000001,2.7266666666666666,99.0,99.0,0
2025-10-30 00:04:36.248,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,15.0,16.2,6.6,33.0,9.6,0.062,0.08,25.419999999999998,25.0,4.46,79.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,30885.6,0.0,17.0,0.0,-1.0,-1.0,5.838,-111.0,115.2,25.2,100.0,0.0,191.0,4.0,-101.66666666666667,-104.0,-105.0,-109.66666666666667,5.533333333333334,3.1633333333333336,65.98,64.78,0
2025-10-30 00:04:37.295,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,13.8,15.6,6.4,31.2,11.8,0.03,0.086,25.380000000000003,25.0,4.36,323.2,1.0,0.0,-1.0,-1.0,-99.0,-1.0,30058.6,0.0,17.0,0.0,-1.0,-1.0,5.526000000000001,-111.0,115.4,25.6,100.0,0.0,191.0,4.0,-101.33333333333333,-103.66666666666667,-105.33333333333333,-110.0,5.8933333333333335,3.8033333333333332,66.23666666666666,65.20333333333333,0
2025-10-30 00:04:38.348,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.4,15.8,6.6,37.2,10.0,0.054000000000000006,0.084,25.640000000000004,25.0,4.380000000000001,96.6,1.0,0.0,-1.0,-1.0,-99.0,-1.0,35821.6,0.02,17.0,0.0,-1.0,-1.0,5.3420000000000005,-111.0,115.8,25.8,100.0,0.0,191.0,4.0,-102.66666666666667,-105.33333333333333,-107.66666666666667,-113.0,4.483333333333333,1.11,65.58,62.36333333333334,0
2025-10-30 00:04:39.396,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,13.4,15.0,6.0,32.2,11.8,0.028000000000000004,0.094,25.48,25.0,3.9,307.2,1.0,0.2,-1.0,-1.0,-99.0,-1.0,31071.8,0.1,17.0,0.0,-1.0,-1.0,4.950000000000001,-111.0,116.2,26.0,100.0,0.0,191.0,4.0,-101.66666666666667,-104.33333333333333,-106.66666666666667,-112.0,4.453333333333333,3.2533333333333334,65.47,64.36,0
2025-10-30 00:04:40.448,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,17.2,15.2,6.6,35.6,9.8,0.044000000000000004,0.088,25.660000000000004,25.0,4.0600000000000005,107.6,1.0,0.04,-1.0,-1.0,-99.0,-1.0,35692.8,0.04,17.0,0.0,-1.0,-1.0,5.182,-111.0,115.8,25.8,100.0,0.0,191.0,4.0,-102.0,-104.66666666666667,-107.0,-111.33333333333333,5.2633333333333345,2.7399999999999998,99.0,99.0,0
2025-10-30 00:04:41.493,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,14.6,15.0,6.0,32.8,11.2,0.032,0.1,25.360000000000003,25.0,3.6399999999999997,339.0,1.0,0.2,-1.0,-1.0,-99.0,-1.0,30874.0,0.1,17.0,0.0,-1.0,-1.0,4.884,-111.0,115.8,25.8,100.0,0.0,191.0,4.0,-102.66666666666667,-104.66666666666667,-108.66666666666667,-109.33333333333333,5.18,2.5366666666666666,32.20666666666666,30.753333333333334,0
2025-10-30 00:04:42.538,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,14.8,14.4,6.8,33.4,10.2,0.041999999999999996,0.128,25.78,25.2,3.62,116.4,1.0,0.16,-1.0,-1.0,-99.0,-1.0,34033.6,0.12000000000000002,17.0,0.0,-1.0,-1.0,4.232,-111.0,116.0,26.4,100.0,0.0,191.0,4.0,-102.66666666666667,-108.0,-111.0,-111.33333333333333,3.5566666666666666,-0.28333333333333327,29.24,27.680000000000003,0
2025-10-30 00:04:43.569,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,14.0,14.6,5.6,34.0,11.6,0.028000000000000004,0.094,25.7,25.0,3.0,307.4,1.0,0.4,-1.0,-1.0,-99.0,-1.0,29462.4,0.2,17.0,0.0,-1.0,-1.0,4.288,-111.0,116.0,26.4,100.0,0.0,191.0,4.0,-101.33333333333333,-105.33333333333333,-108.66666666666667,-112.33333333333333,4.293333333333333,1.6466666666666667,31.923333333333332,30.293333333333333,0
2025-10-30 00:04:44.601,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,12.2,14.6,6.0,30.2,11.8,0.042,0.13,25.74,25.2,2.9200000000000004,142.2,1.0,0.36,-1.0,-1.0,-99.0,-1.0,32667.0,0.22000000000000003,17.0,0.0,-1.0,-1.0,3.5380000000000003,-111.0,115.8,26.4,100.0,0.0,191.0,4.0,-101.66666666666667,-105.33333333333333,-108.33333333333333,-110.33333333333333,4.356666666666667,1.89,63.46,64.96666666666667,0
2025-10-30 00:04:45.635,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,11.0,15.0,5.0,27.6,10.2,0.044000000000000004,0.10400000000000001,25.6,25.0,2.3600000000000003,334.6,1.0,0.6,-1.0,-1.0,-99.0,-1.0,25872.2,0.3,17.0,0.0,-1.0,-1.0,4.024,-111.0,115.8,26.2,100.0,0.0,191.0,4.0,-102.33333333333333,-108.0,-110.66666666666667,-110.66666666666667,3.8833333333333333,-2.7266666666666666,29.94666666666667,29.12666666666667,0
2025-10-30 00:04:46.665,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,10.6,14.6,5.0,24.4,11.0,0.055999999999999994,0.136,25.72,25.2,2.2600000000000002,238.8,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,24596.0,0.32,17.0,0.0,-1.0,-1.0,3.4560000000000004,-111.0,115.6,26.6,100.0,0.0,191.0,4.0,-102.66666666666667,-110.66666666666667,-110.66666666666667,-110.66666666666667,3.513333333333333,-0.5799999999999997,-4.659999999999999,-3.44,0
2025-10-30 00:04:47.693,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,9.0,15.6,5.4,22.6,9.6,0.07200000000000001,0.144,25.479999999999997,25.0,1.7600000000000002,335.4,1.0,0.78,-1.0,-1.0,-99.0,-1.0,21265.6,0.4,17.0,0.0,-1.0,-1.0,3.5700000000000003,-111.0,115.6,26.0,100.0,0.0,191.0,4.0,-102.33333333333333,-109.0,-111.0,-112.0,2.796666666666667,-2.51,-7.403333333333332,-7.1499999999999995,0
2025-10-30 00:04:48.733,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,6.8,14.8,4.4,16.6,10.0,0.054000000000000006,0.128,25.52,25.2,1.7399999999999998,295.2,1.0,0.76,-1.0,-1.0,-99.0,-1.0,16744.2,0.4,17.0,0.0,-1.0,-1.0,3.4200000000000004,-111.0,115.2,26.2,100.0,0.0,191.0,4.0,-101.0,-107.33333333333333,-110.33333333333333,-109.66666666666667,4.176666666666667,0.49,-4.38,-3.3366666666666664,0
2025-10-30 00:04:49.768,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,8.0,16.2,5.0,17.6,11.4,0.092,0.12999999999999998,25.179999999999996,25.0,1.6199999999999999,377.2,1.0,0.78,-1.0,-1.0,-99.0,-1.0,16687.2,0.4,17.0,0.0,-1.0,-1.0,3.7939999999999996,-111.0,114.8,25.6,100.0,0.0,191.0,4.0,-101.0,-108.0,-110.33333333333333,-111.33333333333333,4.586666666666667,-2.5033333333333334,30.416666666666668,29.849999999999998,0
2025-10-30 00:04:50.832,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,7.8,15.2,4.6,21.0,14.6,0.084,0.158,25.419999999999998,25.2,1.44,666.2,1.0,0.9199999999999999,-1.0,-1.0,-99.0,-1.0,14554.4,0.48,17.0,0.0,-1.0,-1.0,3.25,-111.0,115.0,26.8,100.0,0.0,191.0,4.0,-102.33333333333333,-110.66666666666667,-110.66666666666667,-110.33333333333333,3.6133333333333333,-3.1633333333333336,-3.186666666666667,-3.03,0
