curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-11-06 00:00:31,53,114.24528301886792,6055,0.0189778130009489,21,212.47619047619048,4462,0.0470500900631859,0,3.0,3.4,20.6,3.8,5.6,32.6,0.088,0.026,3.92,147.4,100.0,-98.66666666666669,2.2566666666666664
2025-11-06 00:00:33,47,113.3191489361702,5326,0.0200437890722396,17,386.1764705882353,6565,0.0583534100476433,0,3.0,3.6,20.4,3.6,6.4,31.6,0.1,0.034,3.94,132.4,100.0,-99.33333333333331,-1.106666666666667
2025-11-06 00:00:34,48,113.39583333333331,5443,0.0219737291336059,17,381.11764705882354,6479,0.0583602260140811,0,3.2,5.0,20.4,3.4,8.8,25.2,0.082,0.036,4.14,204.2,100.0,-100.33333333333331,0.98
2025-11-06 00:00:35,38,113.15789473684212,4300,0.0267825503098337,18,253.22222222222223,4558,0.0586021211412217,0,3.0,3.8,20.6,3.6,6.4,31.0,0.094,0.044,3.94,141.6,100.0,-99.33333333333331,2.223333333333333
2025-11-06 00:00:36,48,114.5625,5499,0.0207709819078445,19,209.1578947368421,3974,0.05211047122353,0,3.0,3.6,20.6,3.6,5.8,31.2,0.09,0.046,3.84,121.0,100.0,-98.33333333333331,0.85
2025-11-06 00:00:37,48,112.60416666666669,5405,0.0207578291495641,18,216.27777777777777,3893,0.0549981594085693,0,3.0,3.8,20.6,3.6,6.4,31.0,0.094,0.044,3.94,141.6,100.0,-99.33333333333331,2.223333333333333
2025-11-06 00:00:38,46,112.8695652173913,5192,0.0217217828916466,17,253.1176470588236,4303,0.0587047128116383,0,3.2,4.6,20.4,3.0,8.0,27.0,0.072,0.032,3.98,198.2,100.0,-99.66666666666669,2.803333333333333
2025-11-06 00:00:39,43,113.81395348837208,4894,0.02251870133156,17,404.8235294117647,6882,0.0577721175025491,0,3.0,3.8,20.6,3.8,5.8,29.4,0.072,0.0699999999999999,3.88,131.8,100.0,-99.33333333333331,2.4566666666666666
2025-11-06 00:00:40,62,112.83870967741936,6996,0.016546610862978,17,377.4117647058824,6416,0.0582298250759349,0,3.0,4.0,20.4,3.2,6.4,27.0,0.074,0.058,3.76,31.0,100.0,-98.66666666666669,2.526666666666667
2025-11-06 00:00:41,44,114.3181818181818,5030,0.0223031585866754,21,344.0952380952381,7226,0.050276620047433,0,3.0,3.8,20.6,3.8,5.8,29.4,0.072,0.0699999999999999,3.88,131.8,100.0,-99.33333333333331,2.4566666666666666
2025-11-06 00:00:42,43,113.16279069767442,4866,0.0220233728719312,17,236.35294117647047,4018,0.0586200601914349,0,3.0,4.2,20.8,3.0,5.6,24.8,0.0699999999999999,0.032,3.6800000000000006,56.0,100.0,-98.33333333333331,0.9033333333333332
2025-11-06 00:00:43,38,117.44736842105264,4463,0.0284232152135748,19,199.8421052631579,3797,0.0524758916152151,0,3.0,4.0,20.4,3.6,5.8,24.8,0.076,0.08,3.66,38.2,100.0,-99.66666666666669,1.9666666666666668
2025-11-06 00:00:44,47,114.0,5358,0.021295872140438,18,215.0,3870,0.054379555914137,0,3.0,5.4,20.8,3.4,7.8,24.8,0.0819999999999999,0.048,3.5400000000000005,136.8,100.0,-100.33333333333331,1.0466666666666666
2025-11-06 00:00:45,42,115.02380952380952,4831,0.0235595192228044,18,214.5,3861,0.0548286040623982,0,3.0,3.8,20.2,3.4,5.2,24.6,0.0799999999999999,0.0799999999999999,3.4800000000000004,49.6,100.0,-100.66666666666669,1.61
2025-11-06 00:00:46,24,150.08333333333334,3602,0.0413230458895365,25,170.36,4259,0.0400349235534668,0,3.0,5.4,20.8,3.4,7.8,24.8,0.0819999999999999,0.048,3.5400000000000005,136.8,100.0,-100.33333333333331,1.0466666666666666
2025-11-06 00:00:47,4,126.25,505,0.2472667694091797,18,232.61111111111111,4187,0.0546697245703803,0,3.0,4.0,20.0,3.6,5.2,23.6,0.0799999999999999,0.0799999999999999,3.58,73.4,100.0,-99.33333333333331,2.0866666666666664
2025-11-06 00:00:48,3,117.66666666666669,353,0.2754026254018147,20,239.55,4791,0.0525789976119995,0,3.0,5.6,20.8,5.0,7.8,21.2,0.062,0.092,3.34,281.2,100.0,-99.0,1.7233333333333334
2025-11-06 00:00:49,4,126.75,507,0.2293232679367065,19,202.52631578947367,3848,0.0524440062673468,0,3.0,4.2,20.4,4.6,5.0,24.8,0.1119999999999999,0.102,3.46,62.6,100.0,-99.33333333333331,0.92
2025-11-06 00:00:50,5,125.0,625,0.2433923721313476,20,164.5,3290,0.0495043396949768,0,3.0,5.2,20.6,6.2,7.2,17.6,0.052,0.1399999999999999,3.44,296.2,100.0,-100.66666666666669,-0.0866666666666667
2025-11-06 00:00:51,5,122.0,610,0.1869958400726318,20,154.95,3099,0.0491738557815551,0,3.0,4.2,20.4,5.2,4.2,14.0,0.09,0.108,3.3,56.2,100.0,-100.66666666666669,0.1533333333333333
2025-11-06 00:00:52,4,112.5,450,0.2228022217750549,19,177.68421052631578,3376,0.0521137839869449,0,3.0,5.8,20.0,6.4,6.4,14.4,0.056,0.1499999999999999,3.38,268.6,100.0,-100.33333333333331,0.5033333333333334
2025-11-06 00:00:53,5,125.0,625,0.2429738044738769,19,186.7894736842105,3549,0.052016584496749,0,3.0,4.4,20.2,6.8,3.8,14.4,0.0679999999999999,0.142,3.56,185.6,100.0,-101.33333333333331,-0.6766666666666667
2025-11-06 00:00:54,18,115.33333333333331,2076,0.0570757256613837,21,177.0,3717,0.050237428574335,0,3.0,4.0,20.8,6.0,3.8,15.2,0.094,0.104,3.5200000000000005,45.2,100.0,-100.33333333333331,0.5366666666666666
2025-11-06 00:00:55,26,111.42307692307692,2897,0.0375856527915367,17,206.76470588235293,3515,0.0584390023175407,0,3.0,4.4,20.2,6.8,3.8,14.4,0.0679999999999999,0.142,3.56,185.6,100.0,-101.33333333333331,-0.6766666666666667
2025-11-06 00:00:56,20,113.5,2270,0.0511152029037475,19,190.8421052631579,3626,0.0519771575927734,0,3.0,4.4,20.6,7.0,3.8,14.8,0.092,0.152,3.72,26.6,100.0,-100.66666666666669,0.0866666666666666
2025-11-06 00:00:57,18,111.88888888888889,2014,0.0545512172910902,17,208.94117647058823,3552,0.0586010007297291,0,3.0,4.0,21.0,6.2,3.6,14.2,0.088,0.11,3.3200000000000003,32.2,100.0,-100.66666666666669,0.3733333333333333
2025-11-06 00:00:58,19,111.73684210526316,2123,0.0533933137592516,17,188.1176470588236,3198,0.0578799387987922,0,3.0,4.6,20.4,6.0,3.6,15.4,0.086,0.1159999999999999,3.6,24.4,100.0,-101.0,1.09
2025-11-06 00:00:59,21,111.47619047619048,2341,0.0472074349721272,17,204.8823529411765,3483,0.0583107611712287,0,3.0,3.8,20.8,5.2,3.4,12.2,0.056,0.0579999999999999,3.28,32.2,100.0,-100.33333333333331,0.5599999999999999
2025-11-06 00:01:00,18,111.88888888888889,2014,0.055379655626085,17,195.94117647058823,3331,0.0588045961716595,0,3.0,4.6,20.4,5.0,3.6,15.4,0.092,0.0759999999999999,3.66,9.4,100.0,-102.0,-0.31
2025-11-06 00:01:01,22,140.95454545454547,3101,0.0442625500939109,23,181.08695652173915,4165,0.0454089123269786,0,3.0,3.6,20.8,5.4,3.4,12.4,0.066,0.076,3.4599999999999995,78.2,100.0,-101.66666666666669,-0.1166666666666666
2025-11-06 00:01:02,18,111.88888888888889,2014,0.0577485561370849,17,218.76470588235293,3719,0.0584416389465332,0,3.0,3.4,20.0,5.2,3.6,11.2,0.048,0.088,3.64,74.0,100.0,-99.33333333333331,1.59
2025-11-06 00:01:03,19,111.6842105263158,2122,0.0495124239670602,17,217.8823529411765,3704,0.0580702949972713,0,3.0,4.0,19.8,4.6,3.8,14.4,0.0639999999999999,0.0659999999999999,3.4799999999999995,24.6,100.0,-100.0,2.216666666666667
2025-11-06 00:01:04,19,111.6842105263158,2122,0.055587467394377,17,200.52941176470588,3409,0.0585807631997501,0,3.0,3.4,20.0,5.2,3.6,11.2,0.048,0.088,3.64,74.0,100.0,-99.33333333333331,1.59
2025-11-06 00:01:05,17,112.0,1904,0.0562524094301111,17,195.23529411764707,3319,0.0581455931944005,0,3.0,3.6,19.2,4.8,3.6,9.6,0.042,0.062,3.52,106.4,100.0,-101.66666666666669,1.0566666666666666
2025-11-06 00:01:06,22,112.36363636363636,2472,0.0476090041073885,18,195.11111111111111,3512,0.0546507173114352,0,3.0,3.8,19.0,5.0,3.6,11.2,0.032,0.076,3.54,24.6,100.0,-100.66666666666669,1.2866666666666666
2025-11-06 00:01:07,16,109.5625,1753,0.0608038753271102,17,192.41176470588235,3271,0.0585250013014849,0,3.0,3.6,18.6,4.6,3.6,8.4,0.042,0.052,3.6,125.8,100.0,-101.0,0.7166666666666667
2025-11-06 00:01:08,17,112.0,1904,0.0573348858777214,18,197.72222222222223,3559,0.058800114525689,0,3.0,3.6,18.4,4.6,3.6,10.2,0.028,0.062,3.56,45.2,100.0,-99.66666666666669,1.88
2025-11-06 00:01:09,18,111.83333333333331,2013,0.0576442215177747,17,203.52941176470588,3460,0.057899699491613,0,3.0,3.4,18.0,4.8,3.8,9.0,0.042,0.0699999999999999,3.5800000000000005,133.6,100.0,-100.66666666666669,1.2899999999999998
2025-11-06 00:01:10,17,112.0,1904,0.0563381699954762,17,199.8823529411765,3398,0.0582693604861988,0,3.0,3.6,17.8,4.4,3.4,7.4,0.018,0.054,3.3600000000000003,45.2,100.0,-101.66666666666669,0.24
2025-11-06 00:01:11,21,115.23809523809524,2420,0.0488934289841424,20,191.5,3830,0.0494865536689758,0,3.0,3.4,17.4,4.4,3.2,7.2,0.006,0.056,3.58,48.2,100.0,-100.0,1.1866666666666668
2025-11-06 00:01:12,21,111.47619047619048,2341,0.0470450946262904,17,210.52941176470588,3579,0.0582359398112577,0,3.0,3.6,17.8,4.4,3.4,7.4,0.018,0.054,3.3600000000000003,45.2,100.0,-101.66666666666669,0.24
2025-11-06 00:01:13,21,111.47619047619048,2341,0.0484543868473597,17,206.64705882352945,3513,0.0581771766438203,0,3.0,3.6,17.6,4.2,3.8,8.6,0.032,0.06,3.4,87.6,100.0,-100.66666666666669,1.5
2025-11-06 00:01:14,24,113.25,2718,0.0429209172725677,18,210.0,3780,0.0588031080034044,0,3.0,3.4,17.8,4.4,3.4,7.2,0.006,0.066,3.66,48.2,100.0,-100.66666666666669,1.1166666666666667
2025-11-06 00:01:15,28,112.71428571428572,3156,0.0337868503161839,17,214.1764705882353,3641,0.0582007660585291,0,3.0,3.6,17.4,4.2,3.8,8.6,0.028,0.064,3.4,58.6,100.0,-100.66666666666669,0.8033333333333332
2025-11-06 00:01:16,38,113.15789473684212,4300,0.0277457676435771,19,205.4736842105264,3904,0.052116732848318,0,3.0,3.4,17.8,4.4,3.4,7.2,0.006,0.066,3.66,48.2,100.0,-100.66666666666669,1.1166666666666667
2025-11-06 00:01:17,46,113.45652173913044,5219,0.0214174104773479,17,217.1176470588236,3691,0.0583444202647489,0,3.0,3.4,17.2,4.4,4.0,9.2,0.012,0.094,3.54,77.8,100.0,-100.33333333333331,1.4933333333333334
2025-11-06 00:01:18,49,111.3877551020408,5458,0.020175247776265,17,204.2941176470588,3473,0.0581415260539335,0,3.0,3.6,18.0,3.6,3.8,8.8,0.03,0.0399999999999999,3.4,35.2,100.0,-100.0,1.1233333333333333
2025-11-06 00:01:19,29,110.75862068965516,3212,0.0352037939532049,17,197.52941176470588,3358,0.058212350396549,0,3.0,3.4,17.4,4.0,3.8,9.2,0.016,0.08,3.58,79.2,100.0,-100.66666666666669,0.6566666666666666
2025-11-06 00:01:20,33,111.21212121212122,3670,0.0295232353788433,17,197.23529411764707,3353,0.0582366410423727,0,3.0,3.4,18.4,3.6,4.0,10.6,0.03,0.044,3.5,38.2,100.0,-99.66666666666669,1.55
2025-11-06 00:01:21,47,113.06382978723404,5314,0.0216840886055155,19,203.52631578947367,3867,0.0545065779435007,0,3.0,3.4,17.4,4.0,3.8,9.2,0.016,0.08,3.58,79.2,100.0,-100.66666666666669,0.6566666666666666
2025-11-06 00:01:22,54,111.62962962962963,6028,0.0186155195589418,18,215.72222222222223,3883,0.056076619360182,0,3.0,3.4,18.4,3.4,4.2,11.4,0.044,0.042,3.4,40.8,100.0,-99.33333333333331,1.7033333333333334
2025-11-06 00:01:23,37,111.86486486486488,4139,0.0272067817481788,15,234.86666666666667,3523,0.066042137145996,0,3.0,3.4,17.6,3.6,3.8,10.4,0.016,0.064,3.54,103.0,100.0,-99.0,1.5433333333333332
2025-11-06 00:01:24,43,111.16279069767442,4780,0.0232802324516828,16,223.0,3568,0.0582147389650344,0,3.0,3.4,18.4,3.4,4.2,11.4,0.044,0.042,3.4,40.8,100.0,-99.33333333333331,1.7033333333333334
2025-11-06 00:01:25,41,110.78048780487804,4542,0.0243110017078678,20,224.05,4481,0.0524077057838439,0,3.0,3.2,18.2,3.6,4.2,12.2,0.058,0.042,3.4199999999999995,44.8,100.0,-101.33333333333331,0.2599999999999999
2025-11-06 00:01:26,31,110.51612903225806,3426,0.0321094143775201,19,210.1578947368421,3993,0.0529601072010241,0,3.0,3.2,17.8,3.6,4.4,13.8,0.058,0.0419999999999999,3.38,131.0,100.0,-99.33333333333331,1.3133333333333337
2025-11-06 00:01:27,18,114.16666666666669,2055,0.0550172196494208,18,210.8333333333333,3795,0.0541481574376424,0,3.0,3.2,18.2,3.6,4.2,12.2,0.058,0.042,3.4199999999999995,44.8,100.0,-101.33333333333331,0.2599999999999999
2025-11-06 00:01:28,37,112.24324324324324,4153,0.0272102162644669,18,215.88888888888889,3886,0.0587300062179565,0,3.0,3.2,18.0,3.8,4.4,13.2,0.05,0.064,3.4599999999999995,152.0,100.0,-101.0,0.1333333333333332
2025-11-06 00:01:29,28,110.85714285714286,3104,0.0356114336422511,17,218.23529411764707,3710,0.0581053565530216,0,3.0,3.8,17.8,3.8,4.0,8.2,0.012,0.064,3.46,83.6,100.0,-100.0,0.6633333333333334
2025-11-06 00:01:30,24,111.58333333333331,2678,0.0422485768795013,17,220.0,3740,0.0583536484662224,0,3.0,3.2,18.0,3.8,4.4,13.2,0.05,0.064,3.4599999999999995,152.0,100.0,-101.0,0.1333333333333332
2025-11-06 00:01:31,40,113.65,4546,0.0249874532222747,19,218.57894736842104,4153,0.0533671002638967,0,3.0,3.6,17.6,3.8,4.0,8.0,0.006,0.068,3.4200000000000004,108.4,100.0,-101.0,-0.77
2025-11-06 00:01:32,39,137.94871794871796,5380,0.0228443084618984,23,195.8260869565217,4504,0.0419594308604364,0,3.0,3.2,17.8,4.6,4.4,12.4,0.042,0.088,3.62,137.0,100.0,-101.0,-0.5399999999999999
2025-11-06 00:01:33,4,126.25,505,0.2284719944000244,19,203.6315789473684,3869,0.0521383160038998,0,3.0,3.8,17.8,4.4,4.2,8.2,0.014,0.0699999999999999,3.4200000000000004,190.4,100.0,-101.33333333333331,-0.2933333333333333
2025-11-06 00:01:34,6,168.16666666666666,1009,0.1518173217773437,22,317.0,6974,0.0479306849566373,0,3.0,3.2,17.8,4.6,4.4,12.4,0.042,0.088,3.62,137.0,100.0,-101.0,-0.5399999999999999
2025-11-06 00:01:35,5,124.8,624,0.2423439979553222,20,315.6,6312,0.0494693994522094,0,3.0,4.4,17.8,4.8,4.8,8.2,0.014,0.09,3.5,193.8,100.0,-101.0,0.1266666666666666
2025-11-06 00:01:36,6,127.0,762,0.1673153241475423,21,301.0952380952381,6323,0.0475491001492454,0,3.0,5.0,18.6,5.0,5.6,10.2,0.028,0.094,3.5,89.2,100.0,-102.0,-0.4933333333333332
2025-11-06 00:01:37,4,126.75,507,0.2084583044052124,19,196.1578947368421,3727,0.0516865253448486,0,3.0,5.2,18.2,5.6,5.8,9.4,0.012,0.096,3.4200000000000004,132.0,100.0,-101.0,0.51
2025-11-06 00:01:38,9,118.33333333333331,1065,0.1206093099382188,18,200.77777777777777,3614,0.0549466609954834,0,3.0,5.0,18.6,5.0,5.6,10.2,0.028,0.094,3.5,89.2,100.0,-102.0,-0.4933333333333332
2025-11-06 00:01:39,4,126.5,506,0.2287865281105041,19,170.73684210526315,3244,0.0524755277131733,0,4.2,5.8,17.4,5.6,6.6,11.0,0.016,0.114,3.5,758.6,100.0,-100.66666666666669,1.25
2025-11-06 00:01:41,6,127.33333333333331,764,0.1561403274536132,23,162.56521739130434,3739,0.0457575632178265,0,4.2,6.0,17.8,6.2,6.6,10.4,0.024,0.148,3.4799999999999995,718.8,100.0,-101.33333333333331,0.17
2025-11-06 00:01:43,5,131.8,659,0.2257184028625488,20,159.75,3195,0.0498824477195739,0,4.2,6.2,17.4,6.2,6.2,9.2,0.016,0.13,3.5,664.8,100.0,-100.0,0.9366666666666664
2025-11-06 00:01:44,23,113.34782608695652,2607,0.0461059549580449,17,178.2941176470588,3031,0.0577708833357867,0,4.2,5.4,18.0,5.6,5.6,9.2,0.02,0.098,3.44,664.8,100.0,-102.0,-0.0199999999999999
2025-11-06 00:01:45,23,109.43478260869566,2517,0.0425328275431757,17,202.58823529411765,3444,0.0581902335671817,0,4.2,6.2,17.4,6.2,6.2,9.2,0.016,0.13,3.5,664.8,100.0,-100.0,0.9366666666666664
2025-11-06 00:01:46,23,112.91304347826087,2597,0.0425862540369448,18,216.66666666666663,3900,0.0551504956351386,0,4.2,5.4,18.0,5.6,5.6,9.2,0.02,0.098,3.44,664.8,100.0,-102.0,-0.0199999999999999
2025-11-06 00:01:47,18,111.88888888888889,2014,0.057724568578932,18,256.22222222222223,4612,0.058670335345798,0,3.0,4.2,18.4,5.4,3.4,6.6,0.02,0.096,3.5,290.0,100.0,-100.33333333333331,0.8066666666666666
2025-11-06 00:01:49,17,112.05882352941175,1905,0.0578499962301815,17,318.1764705882353,5409,0.0577218252069809,0,3.0,4.8,18.6,5.2,4.2,6.6,0.018,0.094,3.34,82.2,100.0,-100.0,1.3766666666666667
2025-11-06 00:01:51,19,113.73684210526316,2161,0.0512692677347283,19,190.73684210526315,3624,0.0530315323879844,0,3.0,4.8,18.6,5.2,4.2,6.6,0.018,0.094,3.34,82.2,100.0,-100.0,1.3766666666666667
2025-11-06 00:01:54,17,112.05882352941175,1905,0.0586582352133358,20,182.0,3640,0.0509370446205139,0,3.0,3.8,18.0,4.4,4.2,8.4,0.01,0.05,3.6,4.8,100.0,-96.66666666666669,4.303333333333334
2025-11-06 00:01:56,20,115.6,2312,0.0507028937339782,20,189.3,3786,0.0492528557777404,0,3.0,3.8,18.0,4.4,4.2,8.4,0.01,0.05,3.6,4.8,100.0,-96.66666666666669,4.303333333333334
2025-11-06 00:01:58,17,112.05882352941175,1905,0.0577405901516185,17,232.1764705882353,3947,0.0580259351169361,0,3.0,3.6,17.8,5.6,3.8,8.0,0.016,0.094,3.9,19.6,100.0,-98.33333333333331,4.173333333333333
2025-11-06 00:02:00,19,111.73684210526316,2123,0.0553433644144158,17,224.35294117647047,3814,0.0582666397094726,0,3.0,3.4,18.0,5.8,3.6,7.2,0.012,0.094,3.84,75.0,100.0,-99.0,1.8333333333333337
2025-11-06 00:02:02,16,112.25,1796,0.0589295625686645,18,186.3333333333333,3354,0.0556161006291707,0,3.0,3.4,18.0,5.8,3.6,7.2,0.012,0.094,3.84,75.0,100.0,-99.0,1.8333333333333337
2025-11-06 00:02:03,24,111.16666666666669,2668,0.0437881251176198,16,204.6875,3275,0.0613423138856887,0,3.0,4.0,18.2,5.2,4.0,8.0,0.022,0.12,3.72,64.6,100.0,-99.66666666666669,1.7133333333333332
2025-11-06 00:02:05,32,112.8125,3610,0.0316823124885559,17,205.41176470588235,3492,0.0583811227013083,0,3.0,4.0,18.2,5.2,4.0,8.0,0.022,0.12,3.72,64.6,100.0,-99.66666666666669,1.7133333333333332
2025-11-06 00:02:06,38,113.6842105263158,4320,0.0248724724117078,18,198.5,3573,0.0549107127719455,0,3.0,4.0,17.8,5.0,3.8,7.8,0.022,0.102,3.4,99.6,100.0,-101.66666666666669,-2.636666666666667
2025-11-06 00:02:08,31,110.6774193548387,3431,0.0318624819478681,17,201.41176470588235,3424,0.0582104710971607,0,3.0,4.0,17.8,5.0,3.8,7.8,0.022,0.102,3.4,99.6,100.0,-101.66666666666669,-2.636666666666667
2025-11-06 00:02:09,51,110.01960784313724,5611,0.0198680372799144,17,201.8235294117647,3431,0.0588198830099666,0,3.0,4.4,18.4,3.8,4.0,9.8,0.018,0.08,3.76,114.4,100.0,-100.33333333333331,1.7433333333333334
2025-11-06 00:02:10,54,112.9074074074074,6097,0.0184480746587117,17,223.64705882352945,3802,0.0579713512869442,0,3.0,3.6,17.6,4.0,3.6,7.8,0.02,0.078,3.4200000000000004,55.6,100.0,-99.66666666666669,0.3766666666666666
2025-11-06 00:02:11,37,111.70270270270272,4133,0.0267623244105158,19,204.4736842105264,3885,0.0535796817980314,0,3.0,4.4,18.4,3.8,4.0,9.8,0.018,0.08,3.76,114.4,100.0,-100.33333333333331,1.7433333333333334
