curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2026-01-12 00:05:50,1768147550.0,39,112.6923076923077,4395,0.0251918756044827,0.0635831356048584,6.103515625e-05,0.0159454698513914,0.6329608045759789,0.2580645161290322,20,208.15,4163,0.0494948983192443,0.0941548347473144,1.9073486328125e-06,0.0286217987355356,0.5782777560411122,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.4,16.0,4.0,9.4,9.6,0.038,0.192,22.340000000000003,23.2,7.279999999999999,151.4,1.0,0.22,-1.0,-1.0,-99.0,-1.0,8743.8,0.2,18.0,0.0,-1.0,-1.0,8.15,15.878,124.4,23.8,30.0,0.0,189.0,4.0,-112.66666666666669,-107.0,-140.0,-140.0,9.63,9.19,99.0,99.0
2026-01-12 00:05:52,1768147552.0,21,111.42857142857144,2340,0.0493398166838146,0.0749139785766601,0.0114901065826416,0.0210855604056478,0.4273538456936492,0.0,17,201.94117647058823,3433,0.0582364166484159,0.0769331455230712,0.0039420127868652,0.0209197571636102,0.3592212290448201,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.4,16.0,4.0,9.4,9.6,0.038,0.192,22.340000000000003,23.2,7.279999999999999,151.4,1.0,0.22,-1.0,-1.0,-99.0,-1.0,8743.8,0.2,18.0,0.0,-1.0,-1.0,8.15,15.878,124.4,23.8,30.0,0.0,189.0,4.0,-112.66666666666669,-107.0,-140.0,-140.0,9.63,9.19,99.0,99.0
2026-01-12 00:05:55,1768147555.0,19,113.73684210526316,2161,0.0525615717235364,0.0742800235748291,0.0094318389892578,0.0205822429564828,0.3915834759421089,0.0555555555555555,20,197.5,3950,0.0532038569450378,0.0760788917541503,0.0222029685974121,0.0186246351338277,0.350061747460675,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,17.8,3.0,9.6,9.6,0.036,0.19,22.76,23.0,6.260000000000001,134.0,1.0,0.62,-1.0,-1.0,-99.0,-1.0,8686.4,0.6,18.0,0.0,-1.0,-1.0,6.8340000000000005,14.688,127.2,23.6,30.0,0.0,189.0,4.0,-107.66666666666669,-110.33333333333331,-140.0,-140.0,11.676666666666668,9.886666666666668,99.0,99.0
2026-01-12 00:05:57,1768147557.0,18,111.88888888888889,2014,0.0556437704298231,0.0705740451812744,0.0269298553466796,0.0160511745626963,0.2884631008773896,-0.1,17,202.1764705882353,3437,0.0587565197664148,0.0752320289611816,0.0131058692932128,0.0176475002839211,0.30034965232928,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,7.0,17.4,2.8,4.6,7.8,0.036,0.166,22.880000000000003,23.0,6.300000000000001,37.0,1.0,0.64,-1.0,-1.0,-99.0,-1.0,3667.2,0.6,18.0,0.0,-1.0,-1.0,7.008,15.004,127.4,23.4,30.0,0.0,189.0,4.0,-105.66666666666669,-119.0,-140.0,-140.0,10.46,4.65,99.0,99.0
2026-01-12 00:05:58,1768147558.0,22,113.27272727272728,2492,0.0437583164735273,0.067875862121582,0.0115778446197509,0.0198481854389525,0.4535865873852849,0.2222222222222222,18,191.5555555555556,3448,0.054943389362759,0.080963134765625,2.86102294921875e-06,0.0229551502321391,0.4177963991369314,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,7.0,16.4,3.2,4.6,6.8,0.024,0.176,23.02,23.0,6.260000000000001,49.0,1.0,0.6,-1.0,-1.0,-99.0,-1.0,3512.8,0.58,18.0,0.0,-1.0,-1.0,7.316,15.6,127.2,24.0,30.0,0.0,189.0,4.0,-109.66666666666669,-116.0,-140.0,-140.0,6.54,2.09,99.0,99.0
2026-01-12 00:05:59,1768147559.0,25,112.12,2803,0.0415599632263183,0.0685081481933593,0.0007698535919189,0.0228837136307832,0.5506191982453875,0.1363636363636363,17,220.05882352941177,3741,0.0584697162403779,0.0790119171142578,0.0029740333557128,0.0208991997405191,0.3574363120662204,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,7.0,17.4,2.8,4.6,7.8,0.036,0.166,22.880000000000003,23.0,6.300000000000001,37.0,1.0,0.64,-1.0,-1.0,-99.0,-1.0,3667.2,0.6,18.0,0.0,-1.0,-1.0,7.008,15.004,127.4,23.4,30.0,0.0,189.0,4.0,-105.66666666666669,-119.0,-140.0,-140.0,10.46,4.65,99.0,99.0
2026-01-12 00:06:00,1768147560.0,55,112.10909090909092,6166,0.0182911612770774,0.0678291320800781,6.008148193359375e-05,0.0117145946379274,0.6404511151846989,1.2,19,190.4736842105264,3619,0.0516336215169806,0.0858428478240966,2.86102294921875e-06,0.0231324518518966,0.4480114152808196,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.0,16.8,2.8,4.8,8.2,0.044,0.154,22.84,23.0,6.459999999999999,49.6,1.0,0.6199999999999999,-1.0,-1.0,-99.0,-1.0,3941.4,0.6399999999999999,18.0,0.0,-1.0,-1.0,7.986,15.632,126.8,23.8,30.0,0.0,189.0,4.0,-109.0,-112.33333333333331,-140.0,-140.0,11.053333333333333,6.316666666666666,99.0,99.0
2026-01-12 00:06:01,1768147561.0,55,110.85454545454546,6097,0.0180654005570845,0.064324140548706,0.0001018047332763,0.0102405723940922,0.5668610757748341,0.0,18,222.11111111111111,3998,0.0587208403481377,0.0936758518218994,3.814697265625e-06,0.0202732611164955,0.345248143526244,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.0,16.4,2.6,5.0,8.0,0.036,0.15,23.160000000000004,23.0,6.540000000000001,39.4,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,3888.8,0.56,18.0,0.0,-1.0,-1.0,7.588000000000001,15.795999999999998,127.8,24.2,30.0,0.0,189.0,4.0,-108.66666666666669,-117.0,-140.0,-140.0,7.696666666666666,-0.4233333333333335,99.0,99.0
2026-01-12 00:06:02,1768147562.0,39,112.17948717948718,4375,0.0255156969412779,0.0705940723419189,0.002742052078247,0.0171874940537032,0.6736047262694316,-0.2909090909090909,19,192.57894736842104,3659,0.0525161592583907,0.1489880084991455,1.1920928955078125e-06,0.0367844411161752,0.700440428919944,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,7.0,16.0,4.2,4.4,7.2,0.028,0.232,23.1,23.0,6.180000000000001,56.4,1.0,0.4600000000000001,-1.0,-1.0,-99.0,-1.0,3380.2,0.4599999999999999,18.0,0.0,-1.0,-1.0,6.7,15.73,128.6,24.2,30.0,0.0,189.0,4.0,-112.0,-110.66666666666669,-140.0,-140.0,10.256666666666666,8.596666666666666,99.0,99.0
2026-01-12 00:06:03,1768147563.0,59,112.98305084745763,6666,0.016371064266916,0.0471539497375488,9.489059448242188e-05,0.0093328595376622,0.5700826400469808,0.5128205128205128,19,196.31578947368425,3730,0.0516962126681679,0.1179139614105224,2.1457672119140625e-06,0.0338659682135381,0.655095730724413,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.6,7.0,14.4,3.4,4.8,8.6,0.046,0.148,23.44,23.2,6.2,62.2,1.0,0.36,-1.0,-1.0,-99.0,-1.0,3784.2,0.38,18.0,0.0,-1.0,-1.0,5.779999999999999,15.502,130.8,25.2,30.0,0.0,189.0,4.0,-111.66666666666669,-112.33333333333331,-140.0,-140.0,4.853333333333334,2.3966666666666665,99.0,99.0
2026-01-12 00:06:04,1768147564.0,33,115.96969696969695,3827,0.0315151864832097,0.0661401748657226,0.0010719299316406,0.0208823841556971,0.6626133774211536,-0.4406779661016949,20,199.0,3980,0.0495123982429504,0.1437201499938964,1.9073486328125e-06,0.0401153208142217,0.8102075891654741,0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.6,7.0,16.0,4.2,4.4,7.2,0.028,0.232,23.1,23.0,6.180000000000001,56.4,1.0,0.4600000000000001,-1.0,-1.0,-99.0,-1.0,3380.2,0.4599999999999999,18.0,0.0,-1.0,-1.0,6.7,15.73,128.6,24.2,30.0,0.0,189.0,4.0,-112.0,-110.66666666666669,-140.0,-140.0,10.256666666666666,8.596666666666666,99.0,99.0
2026-01-12 00:06:05,1768147565.0,34,112.17647058823528,3814,0.029563588254592,0.0675849914550781,0.0022459030151367,0.0213107380228101,0.7208440950837558,0.0303030303030303,19,195.4736842105264,3714,0.0520069975601999,0.0819380283355712,4.0531158447265625e-06,0.0216497861707517,0.4162860227739815,-0.05,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,7.0,13.2,4.6,4.2,6.8,0.028,0.22,23.48,23.2,6.0600000000000005,77.6,1.0,0.26,-1.0,-1.0,-99.0,-1.0,3388.0,0.28,18.0,0.0,-1.0,-1.0,5.216000000000001,15.376,131.4,25.6,30.0,0.0,189.0,4.0,-114.33333333333331,-114.66666666666669,-140.0,-140.0,5.19,0.7066666666666667,99.0,99.0
2026-01-12 00:06:06,1768147566.0,24,113.70833333333331,2729,0.0406334102153778,0.0663099288940429,4.506111145019531e-05,0.0268797661154899,0.661518833221564,-0.2941176470588235,17,208.41176470588235,3543,0.058157766566557,0.1160280704498291,3.0994415283203125e-06,0.0313288109364704,0.5386866240920213,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.0,13.4,4.6,4.4,7.8,0.024,0.202,23.42,23.2,5.98,106.4,1.0,0.22,-1.0,-1.0,-99.0,-1.0,3547.2,0.26,18.0,0.0,-1.0,-1.0,4.564,15.328,131.8,25.6,30.0,0.0,189.0,4.0,-113.33333333333331,-115.33333333333331,-140.0,-140.0,9.776666666666666,6.03,99.0,99.0
2026-01-12 00:06:07,1768147567.0,41,111.78048780487804,4583,0.0241529767106219,0.0710730552673339,0.0034339427947998,0.0189990033958439,0.7866112580437615,0.7083333333333334,17,204.05882352941177,3469,0.0582328263451071,0.0789961814880371,0.0160069465637207,0.0179398814268976,0.3080716247667587,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,7.0,11.8,3.8,4.4,8.0,0.028,0.146,23.860000000000003,23.4,5.96,88.8,1.0,0.16,-1.0,-1.0,-99.0,-1.0,3602.8,0.24,18.0,0.0,-1.0,-1.0,4.492,15.45,133.4,26.0,30.0,0.0,189.0,4.0,-115.66666666666669,-114.66666666666669,-140.0,-140.0,1.513333333333333,1.0633333333333332,99.0,99.0
2026-01-12 00:06:08,1768147568.0,36,112.19444444444444,4039,0.0287561946445041,0.0656628608703613,0.0020270347595214,0.0199929553756887,0.6952573392568044,-0.1219512195121951,19,194.21052631578948,3690,0.0522638371116236,0.1103861331939697,1.9073486328125e-06,0.0303609982633361,0.5809178954559341,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.0,14.6,4.4,4.6,8.2,0.03,0.19,23.1,23.2,5.94,79.0,1.0,0.34,-1.0,-1.0,-99.0,-1.0,3705.6,0.42,18.0,0.0,-1.0,-1.0,4.772,15.226,131.6,24.8,30.0,0.0,189.0,4.0,-109.0,-113.66666666666669,-140.0,-140.0,7.543333333333333,3.293333333333333,99.0,99.0
2026-01-12 00:06:09,1768147569.0,42,111.3095238095238,4675,0.0232345944359189,0.0650839805603027,9.822845458984376e-05,0.013662441904402,0.5880215358216454,0.1666666666666666,19,207.73684210526315,3947,0.0558501042817768,0.11204195022583,9.5367431640625e-07,0.0328390317433746,0.5879851464143027,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,7.0,11.8,3.8,4.4,8.0,0.028,0.146,23.860000000000003,23.4,5.96,88.8,1.0,0.16,-1.0,-1.0,-99.0,-1.0,3602.8,0.24,18.0,0.0,-1.0,-1.0,4.492,15.45,133.4,26.0,30.0,0.0,189.0,4.0,-115.66666666666669,-114.66666666666669,-140.0,-140.0,1.513333333333333,1.0633333333333332,99.0,99.0
2026-01-12 00:06:10,1768147570.0,44,111.38636363636364,4901,0.0226899114522067,0.0739319324493408,0.000119924545288,0.0171717140998492,0.7567995201752655,0.0476190476190476,20,193.75,3875,0.0491178512573242,0.0828340053558349,3.0994415283203125e-06,0.0256153430529093,0.5215078102401667,0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,7.0,12.6,3.6,4.8,9.4,0.036,0.142,23.66,23.4,5.96,122.8,1.0,0.3,-1.0,-1.0,-99.0,-1.0,3580.6,0.38,18.0,0.0,-1.0,-1.0,5.222,15.396,132.2,25.4,30.0,0.0,189.0,4.0,-116.0,-113.0,-140.0,-140.0,4.3,2.1533333333333333,99.0,99.0
2026-01-12 00:06:11,1768147571.0,20,114.5,2290,0.0498968482017517,0.0716080665588378,0.0020561218261718,0.0211736055001693,0.4243475542694909,-0.5454545454545454,18,199.3333333333333,3588,0.0549751122792561,0.0768470764160156,0.0019218921661376,0.020012870435076,0.3640350988901478,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,7.0,10.8,3.4,5.0,9.2,0.036,0.134,23.86,23.6,5.76,170.0,1.0,0.5,-1.0,-1.0,-99.0,-1.0,3789.4,0.5800000000000001,18.0,0.0,-1.0,-1.0,6.98,15.920000000000002,129.8,26.0,30.0,0.0,189.0,4.0,-113.0,-118.0,-140.0,-140.0,10.340000000000002,3.9766666666666666,99.0,99.0
2026-01-12 00:06:12,1768147572.0,27,110.92592592592592,2995,0.0378545920054117,0.0663731098175048,0.0122299194335937,0.0197251073808976,0.5210756829205213,0.35,17,195.4705882352941,3323,0.0587208271026611,0.0999829769134521,0.001979112625122,0.024908488560841,0.4241849066140328,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,7.0,12.6,3.6,5.2,7.4,0.034,0.158,23.58,23.4,5.72,83.6,1.0,0.6199999999999999,-1.0,-1.0,-99.0,-1.0,3761.6,0.66,18.0,0.0,-1.0,-1.0,7.042,15.87,129.0,25.8,30.0,0.0,189.0,4.0,-113.33333333333331,-119.0,-140.0,-140.0,5.3133333333333335,-1.8133333333333328,99.0,99.0
2026-01-12 00:06:13,1768147573.0,23,111.2608695652174,2559,0.0419658681620722,0.0672640800476074,0.0014669895172119,0.0236414008281156,0.5633483081253695,-0.1481481481481481,18,188.3333333333333,3390,0.0547095537185668,0.1300020217895507,1.9073486328125e-06,0.0308982365596082,0.5647685725705749,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.2,7.0,12.2,2.4,5.0,9.0,0.026,0.128,23.72,23.4,5.74,156.4,1.0,0.6599999999999999,-1.0,-1.0,-99.0,-1.0,3906.8,0.74,18.0,0.0,-1.0,-1.0,8.166,16.240000000000002,127.6,25.4,30.0,0.0,189.0,4.0,-112.33333333333331,-114.33333333333331,-140.0,-140.0,7.673333333333333,0.9166666666666666,99.0,99.0
2026-01-12 00:06:14,1768147574.0,31,110.6774193548387,3431,0.0319461668691327,0.139308214187622,0.0058300495147705,0.0274382454056106,0.8588900670935321,0.3478260869565217,18,174.94444444444446,3149,0.0585013892915513,0.0799610614776611,0.0159640312194824,0.0167134198081768,0.285692699106388,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,7.0,12.6,3.6,5.2,7.4,0.034,0.158,23.58,23.4,5.72,83.6,1.0,0.6199999999999999,-1.0,-1.0,-99.0,-1.0,3761.6,0.66,18.0,0.0,-1.0,-1.0,7.042,15.87,129.0,25.8,30.0,0.0,189.0,4.0,-113.33333333333331,-119.0,-140.0,-140.0,5.3133333333333335,-1.8133333333333328,99.0,99.0
2026-01-12 00:06:15,1768147575.0,27,125.74074074074076,3395,0.037957403394911,0.0719659328460693,6.508827209472656e-05,0.0259881896175508,0.6846672135911982,-0.1290322580645161,22,156.36363636363637,3440,0.0449550910429521,0.0921578407287597,0.006181001663208,0.024756932919924,0.5507036543707625,0.2222222222222222,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.0,14.4,3.0,5.6,7.4,0.038,0.142,23.36,23.2,5.74,91.0,1.0,0.7,-1.0,-1.0,-99.0,-1.0,3655.4,0.74,18.0,0.0,-1.0,-1.0,7.331999999999999,16.302,127.6,25.0,30.0,0.0,189.0,4.0,-110.0,-116.66666666666669,-140.0,-140.0,12.976666666666668,8.423333333333334,99.0,99.0
2026-01-12 00:06:17,1768147577.0,34,110.52941176470588,3758,0.0300982910044053,0.0682470798492431,0.0022661685943603,0.022876405674158,0.7600566314814957,0.4782608695652174,17,176.47058823529412,3000,0.05869441873887,0.0753190517425537,0.0159919261932373,0.0164307886009531,0.2799378365778406,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,7.0,15.2,2.0,4.8,9.6,0.028,0.14,22.94,23.2,5.5,135.0,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,3735.2,0.74,18.0,0.0,-1.0,-1.0,8.382,16.166,126.6,24.0,30.0,0.0,189.0,4.0,-107.33333333333331,-118.33333333333331,-140.0,-140.0,8.943333333333333,-0.7399999999999999,99.0,99.0
2026-01-12 00:06:18,1768147578.0,49,110.44897959183672,5412,0.0196353270083057,0.0640671253204345,6.079673767089844e-05,0.011137206298099,0.5672024862834238,0.4411764705882353,17,189.41176470588235,3220,0.059076519573436,0.0789520740509033,0.0210390090942382,0.0162645529474836,0.2753133235492266,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.0,13.8,2.6,5.2,8.4,0.0339999999999999,0.156,23.54,23.2,5.5200000000000005,100.4,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,3462.0,0.5399999999999999,18.0,0.0,-1.0,-1.0,6.642,16.628,128.2,25.2,30.0,0.0,189.0,4.0,-113.33333333333331,-121.0,-140.0,-140.0,14.423333333333332,9.096666666666666,99.0,99.0
2026-01-12 00:06:19,1768147579.0,47,111.38297872340424,5235,0.0220350661176316,0.0683889389038086,0.0001189708709716,0.0153528468596326,0.6967461217349313,-0.0408163265306122,16,202.3125,3237,0.060990884900093,0.0759639739990234,0.0181889533996582,0.0141108754189463,0.2313603982309955,-0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.8,7.0,15.2,2.0,4.8,9.6,0.028,0.14,22.94,23.2,5.5,135.0,1.0,0.6799999999999999,-1.0,-1.0,-99.0,-1.0,3735.2,0.74,18.0,0.0,-1.0,-1.0,8.382,16.166,126.6,24.0,30.0,0.0,189.0,4.0,-107.33333333333331,-118.33333333333331,-140.0,-140.0,8.943333333333333,-0.7399999999999999,99.0,99.0
2026-01-12 00:06:20,1768147580.0,46,111.71739130434784,5139,0.0216780434484067,0.0713281631469726,5.1021575927734375e-05,0.0183916514249551,0.8483999706305082,-0.0212765957446808,19,201.0,3819,0.051680050398174,0.075024127960205,0.0010168552398681,0.0224686140229197,0.4347637792495951,0.1875,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.0,13.4,2.4,5.2,9.4,0.022,0.166,23.56,23.2,5.459999999999999,133.0,1.0,0.4399999999999999,-1.0,-1.0,-99.0,-1.0,3864.2,0.44,18.0,0.0,-1.0,-1.0,5.856,16.484,128.4,25.4,30.0,0.0,189.0,4.0,-111.0,-118.33333333333331,-140.0,-140.0,6.366666666666667,0.9866666666666668,99.0,99.0
2026-01-12 00:06:21,1768147581.0,36,110.94444444444444,3994,0.02683644162284,0.0654640197753906,0.0044469833374023,0.0186102722687459,0.6934701899117317,-0.217391304347826,18,195.27777777777777,3515,0.0588370031780666,0.0814628601074218,3.0994415283203125e-06,0.0220352278122768,0.3745130890774387,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,7.2,16.6,2.2,5.6,11.0,0.0339999999999999,0.1259999999999999,22.94,23.0,5.54,161.6,1.0,0.34,-1.0,-1.0,-99.0,-1.0,4653.2,0.44,18.0,0.0,-1.0,-1.0,6.192,16.232,128.0,23.8,30.0,0.0,189.0,4.0,-111.33333333333331,-120.0,-140.0,-140.0,6.363333333333333,-1.26,99.0,99.0
2026-01-12 00:06:22,1768147582.0,37,114.43243243243244,4234,0.0274266230093466,0.0749320983886718,7.009506225585938e-05,0.0245399888339925,0.8947506525185264,0.0277777777777777,18,207.44444444444449,3734,0.0555954376856486,0.0741848945617675,0.0057840347290039,0.0204505621780527,0.3678460504922304,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.6,7.0,13.4,2.4,5.2,9.4,0.022,0.166,23.56,23.2,5.459999999999999,133.0,1.0,0.4399999999999999,-1.0,-1.0,-99.0,-1.0,3864.2,0.44,18.0,0.0,-1.0,-1.0,5.856,16.484,128.4,25.4,30.0,0.0,189.0,4.0,-111.0,-118.33333333333331,-140.0,-140.0,6.366666666666667,0.9866666666666668,99.0,99.0
2026-01-12 00:06:23,1768147583.0,36,110.5,3978,0.0285331077045864,0.0673069953918457,0.0040600299835205,0.0185222233667728,0.6491484754671688,-0.027027027027027,18,191.38888888888889,3445,0.054302003648546,0.0729098320007324,0.0049891471862792,0.0194921659979339,0.3589585040745711,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.2,7.2,15.0,2.4,5.0,10.2,0.024,0.154,23.380000000000003,23.0,5.66,137.2,1.0,0.24,-1.0,-1.0,-99.0,-1.0,3868.8,0.24,18.0,0.0,-1.0,-1.0,4.514,16.145999999999997,129.6,24.8,30.0,0.0,189.0,4.0,-109.66666666666669,-118.66666666666669,-140.0,-140.0,12.13,4.473333333333333,99.0,99.0
2026-01-12 00:06:24,1768147584.0,46,111.41304347826087,5125,0.0208246967066889,0.0653169155120849,9.79900360107422e-05,0.0171564607649726,0.8238516510764815,0.2777777777777778,17,184.05882352941177,3129,0.0581754656398997,0.0790410041809082,0.0018939971923828,0.0197620666374093,0.3396976099810613,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,15.2,2.2,4.6,10.2,0.024,0.1579999999999999,23.36,23.0,5.619999999999999,123.6,1.0,0.2,-1.0,-1.0,-99.0,-1.0,3682.0,0.2,18.0,0.0,-1.0,-1.0,4.795999999999999,15.705999999999998,129.6,24.6,30.0,0.0,189.0,4.0,-110.33333333333331,-119.66666666666669,-140.0,-140.0,9.236666666666666,5.623333333333334,99.0,99.0
2026-01-12 00:06:25,1768147585.0,23,112.8695652173913,2596,0.0448519146960714,0.0733311176300048,0.0027329921722412,0.023517096753371,0.5243275992280187,-0.5,19,175.68421052631578,3338,0.0525723758496736,0.0734782218933105,0.0080289840698242,0.0186026439426338,0.3538482642638514,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,7.2,15.6,1.8,5.8,10.4,0.03,0.116,23.44,23.0,5.72,160.2,1.0,0.22,-1.0,-1.0,-99.0,-1.0,4276.0,0.34,18.0,0.0,-1.0,-1.0,7.486,16.928,127.6,24.4,30.0,0.0,189.0,4.0,-111.66666666666669,-117.66666666666669,-140.0,-140.0,7.3,1.913333333333333,99.0,99.0
2026-01-12 00:06:26,1768147586.0,24,111.125,2667,0.0413003762563069,0.073016881942749,0.0003020763397216,0.0216831732643974,0.5250115187772947,0.0434782608695652,17,169.94117647058823,2889,0.0578254110672894,0.0817761421203613,0.0077781677246093,0.0193199800015325,0.3341088224872373,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,15.2,2.2,4.6,10.2,0.024,0.1579999999999999,23.36,23.0,5.619999999999999,123.6,1.0,0.2,-1.0,-1.0,-99.0,-1.0,3682.0,0.2,18.0,0.0,-1.0,-1.0,4.795999999999999,15.705999999999998,129.6,24.6,30.0,0.0,189.0,4.0,-110.33333333333331,-119.66666666666669,-140.0,-140.0,9.236666666666666,5.623333333333334,99.0,99.0
2026-01-12 00:06:27,1768147587.0,24,111.16666666666669,2668,0.0418371260166168,0.1050670146942138,0.0148470401763916,0.0247341395778301,0.5912007332436339,0.0,17,166.76470588235293,2835,0.0583518112407011,0.0796101093292236,0.0049490928649902,0.0184282177930472,0.3158122670268262,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,14.8,2.4,5.0,9.8,0.018,0.188,23.46,23.0,5.72,123.6,1.0,0.32,-1.0,-1.0,-99.0,-1.0,3773.6,0.3399999999999999,18.0,0.0,-1.0,-1.0,6.068,15.812,128.4,24.6,30.0,0.0,189.0,4.0,-106.66666666666669,-116.0,-140.0,-140.0,10.193333333333332,5.673333333333333,99.0,99.0
2026-01-12 00:06:28,1768147588.0,40,110.95,4438,0.0250865459442138,0.0701091289520263,0.0004749298095703,0.0198025993393723,0.7893712982013673,0.6666666666666666,17,189.94117647058823,3229,0.0581182451809153,0.0787241458892822,0.0156149864196777,0.016870606712002,0.2902807312830215,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.4,7.4,15.6,1.6,6.0,10.4,0.03,0.11,23.42,23.0,5.7,156.0,1.0,0.4,-1.0,-1.0,-99.0,-1.0,4357.2,0.52,18.0,0.0,-1.0,-1.0,7.9,16.952,126.6,24.4,30.0,0.0,189.0,4.0,-109.33333333333331,-118.66666666666669,-140.0,-140.0,11.066666666666668,8.013333333333334,99.0,99.0
2026-01-12 00:06:29,1768147589.0,35,110.48571428571428,3867,0.0291793755122593,0.0670158863067627,0.0048170089721679,0.0180968279293133,0.6201924342661219,-0.125,18,178.22222222222223,3208,0.0584989918602837,0.0772159099578857,0.0154519081115722,0.0191034999212821,0.3265611818902458,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.6,15.4,2.0,7.8,10.4,0.022,0.144,23.42,23.0,5.82,176.0,1.0,0.48,-1.0,-1.0,-99.0,-1.0,6198.2,0.58,18.0,0.0,-1.0,-1.0,8.162,16.796,126.6,24.4,30.0,0.0,189.0,4.0,-107.66666666666669,-117.66666666666669,-140.0,-140.0,13.39,5.65,99.0,99.0
