curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-12-29 00:02:08,1766937728.0,185,1231.9027027027028,227902,0.0053468485136289,0.0653800964355468,1.0967254638671877e-05,0.0157417505754779,2.9441175554820083,-0.0159574468085106,72,3411.583333333333,245634,0.0139045814673105,0.0835418701171875,3.0994415283203125e-06,0.0236752395074186,1.7026934297216123,-0.1627906976744186,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,67.2,34.4,8.6,10.2,257.0,428.4,0.102,0.128,24.22,24.0,6.16,12293.2,1.0,0.92,-1.0,-1.0,-99.0,-1.0,252969.4,0.86,18.0,0.0,-1.0,-1.0,18.414,16.541999999999998,113.8,33.8,30.0,0.0,189.0,4.0,-96.33333333333331,-96.33333333333331,-140.0,-140.0,18.203333333333333,13.829999999999998,99.0,99.0
2025-12-29 00:02:09,1766937729.0,173,1266.4739884393064,219100,0.0058494634021913,0.0689730644226074,1.0967254638671877e-05,0.0167065428721059,2.856081271633782,-0.0648648648648648,99,2399.2929292929293,237530,0.0101302440720375,0.0880229473114013,0.0,0.0191364481530624,1.8890411738335835,0.375,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.8,32.6,8.2,8.8,254.6,435.4,0.086,0.104,24.36,24.0,5.26,11638.2,1.0,0.92,-1.0,-1.0,-99.0,-1.0,258538.2,1.0,18.0,0.0,-1.0,-1.0,18.238,16.394,114.2,34.4,30.0,0.0,189.0,4.0,-96.66666666666669,-96.33333333333331,-140.0,-140.0,17.093333333333334,14.606666666666667,99.0,99.0
2025-12-29 00:02:10,1766937730.0,225,1225.48,275733,0.0044648308224148,0.0709469318389892,1.0967254638671877e-05,0.0144289849576098,3.231698026534822,0.3005780346820809,149,1883.8120805369128,280688,0.0067080267323743,0.0517990589141845,0.0,0.0113838747715814,1.6970526841582865,0.5050505050505051,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.8,33.8,7.4,10.0,256.8,442.8,0.092,0.136,24.34,24.0,5.38,13026.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,253298.4,1.0,18.0,0.0,-1.0,-1.0,18.21,16.252000000000002,114.0,34.6,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,18.52333333333333,13.65,99.0,99.0
2025-12-29 00:02:11,1766937731.0,210,1204.152380952381,252872,0.0047346762248447,0.0673182010650634,1.0967254638671877e-05,0.0150214840961899,3.172652866391585,-0.0666666666666666,139,1894.9208633093529,263394,0.00699507075248,0.0490899085998535,9.5367431640625e-07,0.0115776817212124,1.6551200310744043,-0.0671140939597315,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.6,32.8,8.0,8.6,261.6,455.4,0.096,0.094,24.380000000000003,24.0,5.32,11875.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,262397.2,1.0,18.0,0.0,-1.0,-1.0,18.156,16.21,114.2,34.4,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,18.136666666666667,14.516666666666666,99.0,99.0
2025-12-29 00:02:12,1766937732.0,197,1154.9340101522844,227522,0.0050754063020502,0.0751469135284423,1.1920928955078123e-05,0.015485716013936,3.051128341721204,-0.0619047619047619,126,2076.3888888888887,261625,0.008160842789544,0.0742990970611572,1.9073486328125e-06,0.0151834221361697,1.8605213367942013,-0.0935251798561151,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.4,34.6,6.6,9.6,250.4,439.6,0.0819999999999999,0.122,24.44,24.0,5.38,12844.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,251790.0,1.0,18.0,0.0,-1.0,-1.0,18.106,16.113999999999997,114.0,35.0,30.0,0.0,189.0,4.0,-97.0,-96.33333333333331,-140.0,-140.0,18.11,14.606666666666664,99.0,99.0
2025-12-29 00:02:13,1766937733.0,189,1176.3439153439151,222329,0.0052869736202179,0.0766069889068603,1.0967254638671877e-05,0.0159660916613353,3.019892439084487,-0.0406091370558375,85,2776.258823529412,235982,0.0107039171106675,0.0732710361480712,1.9073486328125e-06,0.0198258791055458,1.852207832008286,-0.3253968253968254,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,67.0,35.2,8.0,8.6,256.4,482.0,0.118,0.09,24.4,24.0,5.36,12025.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,256570.2,1.0,18.0,0.0,-1.0,-1.0,17.881999999999998,15.992,114.2,34.6,30.0,0.0,189.0,4.0,-96.66666666666669,-96.0,-140.0,-140.0,16.09,15.06,99.0,99.0
2025-12-29 00:02:14,1766937734.0,229,1030.5458515283842,235995,0.0044604711657528,0.0707509517669677,1.0967254638671877e-05,0.012075768876205,2.70728549237622,0.2116402116402116,150,1936.006666666667,290401,0.0072673463821411,0.1002390384674072,0.0,0.0130009976550274,1.7889607803718126,0.7647058823529411,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.0,31.2,6.2,9.4,252.0,425.4,0.08,0.12,24.500000000000004,24.0,5.48,12621.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,256217.4,1.0,18.0,0.0,-1.0,-1.0,17.881999999999998,15.98,114.4,35.4,30.0,0.0,189.0,4.0,-96.66666666666669,-95.66666666666669,-140.0,-140.0,18.58333333333333,15.886666666666663,99.0,99.0
2025-12-29 00:02:15,1766937735.0,225,1105.5288888888888,248744,0.004343212975396,0.0661931037902832,1.0967254638671877e-05,0.0128143270145824,2.950425661180921,-0.0174672489082969,147,1848.6598639455783,271753,0.0067144964827972,0.0592010021209716,0.0,0.0115715366672261,1.7233662564084815,-0.02,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.8,32.8,7.6,8.6,270.4,508.0,0.122,0.104,24.44,24.0,5.48,12329.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,260613.2,1.0,18.0,0.0,-1.0,-1.0,17.62,15.82,114.4,34.6,30.0,0.0,189.0,4.0,-96.0,-95.66666666666669,-140.0,-140.0,18.433333333333334,14.286666666666669,99.0,99.0
2025-12-29 00:02:16,1766937736.0,221,1011.4162895927602,223523,0.0046283670140607,0.0652680397033691,1.1920928955078123e-05,0.0127941436622876,2.7642889216476823,-0.0177777777777777,145,1818.496551724138,263682,0.0069457580303323,0.0600829124450683,0.0,0.0122965153697699,1.770363337748116,-0.0136054421768707,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.4,29.6,6.2,9.0,262.0,418.8,0.088,0.104,24.52,24.0,5.48,12165.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,271876.0,1.0,18.0,0.0,-1.0,-1.0,17.89,15.977999999999998,114.6,35.2,30.0,0.0,189.0,4.0,-96.66666666666669,-96.33333333333331,-140.0,-140.0,17.909999999999997,14.293333333333331,99.0,99.0
2025-12-29 00:02:17,1766937737.0,209,1022.0334928229664,213605,0.0047838710711903,0.0667431354522705,1.0967254638671877e-05,0.0121902381238701,2.5481953720038018,-0.0542986425339366,123,1729.9268292682927,212781,0.0081273249494351,0.0722520351409912,0.0,0.0146439612788269,1.801818109886795,-0.1517241379310344,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,66.8,32.8,7.6,8.6,270.4,508.0,0.122,0.104,24.44,24.0,5.48,12329.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,260613.2,1.0,18.0,0.0,-1.0,-1.0,17.62,15.82,114.4,34.6,30.0,0.0,189.0,4.0,-96.0,-95.66666666666669,-140.0,-140.0,18.433333333333334,14.286666666666669,99.0,99.0
2025-12-29 00:02:18,1766937738.0,235,912.136170212766,214352,0.004257625214597,0.040579080581665,1.0967254638671877e-05,0.0102585946558177,2.4094639943052814,0.124401913875598,164,1840.2682926829268,301804,0.0059962141804578,0.043220043182373,0.0,0.0100012991729476,1.6679356126975364,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.4,29.8,7.4,8.6,259.4,491.2,0.118,0.112,24.46,24.0,5.42,12029.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,248907.6,1.0,18.0,0.0,-1.0,-1.0,17.812,16.026,114.2,34.4,30.0,0.0,189.0,4.0,-96.66666666666669,-96.33333333333331,-140.0,-140.0,17.76,14.773333333333332,99.0,99.0
2025-12-29 00:02:19,1766937739.0,179,1215.340782122905,217546,0.0054741278706982,0.0812258720397949,1.1920928955078123e-05,0.0159762082906217,2.9184938072307016,-0.2382978723404255,127,1864.055118110236,236735,0.0078080939495657,0.06003999710083,0.0,0.012329326836763,1.5790443757978605,-0.2256097560975609,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.6,28.6,6.2,8.6,274.4,412.6,0.092,0.096,24.52,24.0,5.2,11537.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,280749.8,1.0,18.0,0.0,-1.0,-1.0,18.158,16.24,114.4,34.8,30.0,0.0,189.0,4.0,-96.66666666666669,-96.33333333333331,-140.0,-140.0,17.413333333333334,14.683333333333332,99.0,99.0
2025-12-29 00:02:20,1766937740.0,182,1206.4835164835165,219580,0.005481434392405,0.072296142578125,1.0967254638671877e-05,0.0159841613739369,2.9160544904239174,0.0167597765363128,120,2097.991666666667,251759,0.0082857588926951,0.0760869979858398,0.0,0.0156430259816162,1.8879412476517272,-0.0551181102362204,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,62.8,29.8,7.4,8.4,264.0,493.4,0.124,0.1099999999999999,24.46,24.0,5.220000000000001,11857.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,254503.4,1.0,18.0,0.0,-1.0,-1.0,18.018,16.238,114.0,34.2,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,17.529999999999998,14.603333333333332,99.0,99.0
2025-12-29 00:02:21,1766937741.0,294,962.3197278911564,282922,0.003475690374569,0.0618770122528076,1.0967254638671877e-05,0.0094983334072114,2.732790434012468,0.6153846153846154,146,1899.1780821917807,277280,0.007054910267869,0.042057991027832,0.0,0.0111571099817648,1.5814673125721896,0.2166666666666666,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,30.2,6.8,8.2,262.2,393.0,0.108,0.092,24.48,24.0,5.0200000000000005,10709.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,275272.6,1.0,18.0,0.0,-1.0,-1.0,18.39,16.528,114.2,34.6,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,17.73,14.58,99.0,99.0
2025-12-29 00:02:22,1766937742.0,256,946.8671875,242398,0.0039093168452382,0.0412540435791015,1.0967254638671877e-05,0.0097137337663442,2.4847650243996537,-0.1292517006802721,149,1835.744966442953,273526,0.0067045576620421,0.0470302104949951,0.0,0.0108595812752663,1.6197312071380556,0.0205479452054794,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,59.6,29.8,7.2,8.2,264.8,486.2,0.124,0.1059999999999999,24.5,24.0,5.12,11645.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,253642.2,1.0,18.0,0.0,-1.0,-1.0,18.112,16.398000000000003,114.0,34.2,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,18.66,15.86,99.0,99.0
2025-12-29 00:02:23,1766937743.0,251,953.9721115537848,239447,0.003980681240796,0.0426750183105468,1.0967254638671877e-05,0.009925323978796,2.49337321388012,-0.01953125,146,1899.993150684932,277399,0.0068739652633666,0.0510740280151367,0.0,0.0116825152004619,1.6995307297698088,-0.0201342281879194,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.8,30.4,7.0,8.4,271.0,400.4,0.122,0.09,24.48,24.0,5.74,10379.6,1.0,0.86,-1.0,-1.0,-99.0,-1.0,275471.0,0.8800000000000001,18.0,0.0,-1.0,-1.0,18.43,16.532,114.2,34.4,30.0,0.0,189.0,4.0,-96.33333333333331,-96.0,-140.0,-140.0,16.929999999999996,14.323333333333332,99.0,99.0
2025-12-29 00:02:24,1766937744.0,255,919.9215686274508,234580,0.0039283172757017,0.0413839817047119,1.0967254638671877e-05,0.0098066691022607,2.496404545253739,0.0159362549800796,134,1849.5671641791048,247842,0.0074060817263019,0.0669870376586914,9.5367431640625e-07,0.0129782282558283,1.7523744316427785,-0.0821917808219178,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.2,26.6,6.8,8.4,265.8,449.8,0.108,0.122,24.54,24.0,5.08,11272.8,1.0,0.98,-1.0,-1.0,-99.0,-1.0,259738.6,1.0,18.0,0.0,-1.0,-1.0,18.358,16.526,114.0,34.4,30.0,0.0,189.0,4.0,-96.33333333333331,-95.66666666666669,-140.0,-140.0,18.10333333333333,15.643333333333333,99.0,99.0
2025-12-29 00:02:25,1766937745.0,234,919.6153846153846,215190,0.004265402117346,0.0421788692474365,1.0967254638671877e-05,0.0104034379062496,2.439028635528189,-0.0823529411764705,153,1835.869281045752,280888,0.0066121060863818,0.0513710975646972,0.0,0.0107883393785194,1.6316040967247565,0.1417910447761194,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,29.6,7.4,8.8,269.4,407.4,0.13,0.11,24.46,24.0,5.64,10420.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,274858.2,0.8800000000000001,18.0,0.0,-1.0,-1.0,18.586,16.69,114.0,34.2,30.0,0.0,189.0,4.0,-96.33333333333331,-96.33333333333331,-140.0,-140.0,18.01,14.72,99.0,99.0
2025-12-29 00:02:26,1766937746.0,242,912.5495867768597,220837,0.0041385820089292,0.0406110286712646,1.0967254638671877e-05,0.0099523621635336,2.404775873006913,0.0341880341880341,143,1874.937062937063,268116,0.0069515171584549,0.0575089454650878,0.0,0.0128353458697184,1.8464092912591248,-0.065359477124183,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.4,27.0,6.6,8.2,260.8,420.8,0.102,0.104,24.54,24.0,4.92,10875.4,1.0,0.98,-1.0,-1.0,-99.0,-1.0,257673.6,1.0,18.0,0.0,-1.0,-1.0,18.482,16.642000000000003,114.0,34.2,30.0,0.0,189.0,4.0,-96.0,-96.0,-140.0,-140.0,17.88,14.97,99.0,99.0
2025-12-29 00:02:27,1766937747.0,256,939.2265625,240442,0.0039056446403265,0.04111909866333,1.0967254638671877e-05,0.0099470182784148,2.5468313670194243,0.0578512396694214,145,1739.0896551724138,252168,0.0067514682638234,0.0524511337280273,0.0,0.0114667474136002,1.6984079559468397,0.0139860139860139,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.0,28.8,7.4,9.0,274.8,403.4,0.122,0.122,24.46,24.0,5.54,10259.2,1.0,0.86,-1.0,-1.0,-99.0,-1.0,275029.2,0.8800000000000001,18.0,0.0,-1.0,-1.0,18.556,16.657999999999998,114.0,34.4,30.0,0.0,189.0,4.0,-96.33333333333331,-96.33333333333331,-140.0,-140.0,17.766666666666666,14.103333333333332,99.0,99.0
2025-12-29 00:02:28,1766937748.0,272,892.5808823529412,242782,0.0036740846493664,0.0427198410034179,1.0967254638671877e-05,0.0093266199702334,2.5384880481296626,0.0625,135,1677.2814814814817,226433,0.0075810291148998,0.0486390590667724,9.5367431640625e-07,0.0128686826234285,1.6974849230081888,-0.0689655172413793,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,53.6,26.2,7.0,8.8,270.8,429.4,0.106,0.1159999999999999,24.48,24.0,4.78,10654.0,1.0,0.98,-1.0,-1.0,-99.0,-1.0,269589.6,1.0,18.0,0.0,-1.0,-1.0,18.504,16.676000000000002,114.2,34.0,30.0,0.0,189.0,4.0,-96.33333333333331,-95.66666666666669,-140.0,-140.0,18.926666666666662,14.916666666666666,99.0,99.0
2025-12-29 00:02:29,1766937749.0,265,914.0716981132076,242229,0.0037720041454962,0.0410029888153076,1.0967254638671877e-05,0.0095697635347821,2.5370501106708225,-0.025735294117647,145,1875.0758620689653,271886,0.0067130976709826,0.0469160079956054,0.0,0.0109289565398595,1.6280049949369866,0.074074074074074,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,57.2,26.8,7.6,9.2,260.0,424.0,0.12,0.134,24.46,24.0,5.42,10375.4,1.0,0.86,-1.0,-1.0,-99.0,-1.0,259060.4,0.8800000000000001,18.0,0.0,-1.0,-1.0,18.556,16.766,114.0,34.4,30.0,0.0,189.0,4.0,-96.0,-96.33333333333331,-140.0,-140.0,17.796666666666667,14.586666666666666,99.0,99.0
2025-12-29 00:02:30,1766937750.0,249,936.124497991968,233095,0.0040170275063878,0.0572330951690673,1.0967254638671877e-05,0.010333957508555,2.57253839863482,-0.060377358490566,155,1701.516129032258,263735,0.0064359034261395,0.0461230278015136,0.0,0.0110211515545382,1.7124482492660755,0.0689655172413793,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,54.8,26.0,7.0,8.8,269.8,423.4,0.098,0.126,24.46,24.0,4.58,10605.4,1.0,0.98,-1.0,-1.0,-99.0,-1.0,274445.0,1.0,18.0,0.0,-1.0,-1.0,18.434,16.744,114.2,34.2,30.0,0.0,189.0,4.0,-97.0,-97.0,-140.0,-140.0,17.30333333333333,14.256666666666666,99.0,99.0
2025-12-29 00:02:31,1766937751.0,229,948.5545851528384,217219,0.0042676602909138,0.0781741142272949,1.0967254638671877e-05,0.0109207094576137,2.5589453501875066,-0.0803212851405622,153,1795.3071895424837,274682,0.006722077824711,0.0505719184875488,0.0,0.0113313129726025,1.6856860732774548,-0.0129032258064516,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,55.6,26.2,7.2,8.8,265.2,415.0,0.112,0.128,24.44,24.0,4.220000000000001,10059.2,1.0,0.98,-1.0,-1.0,-99.0,-1.0,274413.4,1.0,18.0,0.0,-1.0,-1.0,18.216,16.694,114.4,34.4,30.0,0.0,189.0,4.0,-97.0,-96.66666666666669,-140.0,-140.0,17.55666666666667,14.093333333333334,99.0,99.0
